        Time / ns                o2 [pw]/real
               201.94893                  9.7978568e-007
               202.08939                 -7.4210895e-008
               202.22981                 -1.1229598e-006
               202.37024                 -2.1426938e-006
                202.5107                 -3.1129366e-006
               202.65112                 -4.0240907e-006
               202.79156                 -4.8523284e-006
               202.93201                 -5.5889595e-006
               203.07243                 -6.2254067e-006
               203.21288                 -6.7507976e-006
                203.3533                 -7.1566756e-006
               203.49376                  -7.444276e-006
               203.63419                 -7.5964845e-006
               203.77461                 -7.6173692e-006
               203.91507                 -7.4925038e-006
                204.0555                 -7.2431026e-006
               204.19594                 -6.8606973e-006
               204.33638                 -6.3431498e-006
               204.47681                 -5.7114094e-006
               204.61725                 -4.9643249e-006
               204.75769                 -4.1203457e-006
               204.89813                 -3.1848497e-006
               205.03856                 -2.1773189e-006
               205.17899                  -1.114804e-006
               205.31944                 -1.4792523e-008
               205.45987                  1.1114334e-006
               205.60031                  2.2365075e-006
               205.74075                  3.3499973e-006
               205.88118                   4.426844e-006
               206.02162                  5.4530983e-006
               206.16206                  6.4024252e-006
               206.30251                  7.2670568e-006
               206.44293                  8.0289319e-006
               206.58336                  8.6676118e-006
               206.72382                  9.1760458e-006
               206.86424                  9.5409432e-006
               207.00468                  9.7547572e-006
               207.14513                  9.8115015e-006
               207.28555                  9.7153415e-006
               207.42599                  9.4522147e-006
               207.56644                   9.030955e-006
               207.70688                   8.458268e-006
               207.84731                  7.7432705e-006
               207.98773                  6.8864092e-006
               208.12819                  5.9055678e-006
               208.26862                  4.8076399e-006
               208.40906                  3.6140602e-006
                208.5495                   2.348756e-006
               208.68993                  1.0220618e-006
               208.83037                 -3.4256755e-007
               208.97081                 -1.7213546e-006
               209.11125                 -3.0898236e-006
               209.25168                 -4.4321682e-006
               209.39211                 -5.7197085e-006
               209.53256                 -6.9369785e-006
               209.67299                 -8.0584241e-006
               209.81343                 -9.0670983e-006
               209.95387                 -9.9428662e-006
                210.0943                 -1.0677159e-005
               210.23474                 -1.1252829e-005
               210.37518                 -1.1653323e-005
               210.51563                 -1.1874396e-005
               210.65605                 -1.1912775e-005
               210.79649                 -1.1764491e-005
               210.93694                 -1.1434939e-005
               211.07736                 -1.0912454e-005
                211.2178                 -1.0221069e-005
               211.35825                 -9.3689941e-006
               211.49867                 -8.3593404e-006
               211.63911                  -7.221739e-006
               211.77956                 -5.9659583e-006
                  211.92                 -4.6131236e-006
               212.06042                 -3.1869015e-006
               212.20087                 -1.7181018e-006
               212.34131                 -2.1502379e-007
               212.48174                  1.2877086e-006
               212.62218                  2.7648193e-006
               212.76262                   4.196073e-006
               212.90305                   5.559687e-006
               213.04349                  6.8331206e-006
               213.18393                  7.9919719e-006
               213.32437                  9.0211397e-006
                213.4648                  9.9106101e-006
               213.60524                  1.0640709e-005
               213.74568                  1.1202872e-005
               213.88611                  1.1595859e-005
               214.02655                  1.1805997e-005
               214.16699                  1.1846537e-005
               214.30742                  1.1701726e-005
               214.44786                  1.1384856e-005
                214.5883                  1.0901706e-005
               214.72874                  1.0264722e-005
               214.86917                   9.479174e-006
               215.00961                  8.5657866e-006
               215.15005                  7.5344233e-006
               215.29048                  6.4115848e-006
               215.43092                  5.2024343e-006
               215.57137                  3.9368279e-006
               215.71179                  2.6331311e-006
               215.85223                  1.3087872e-006
               215.99268                 -1.4851945e-008
               216.13312                 -1.3162863e-006
               216.27354                 -2.5801041e-006
                 216.414                 -3.7839341e-006
               216.55443                 -4.9151076e-006
               216.69485                 -5.9551203e-006
                216.8353                 -6.8927829e-006
               216.97574                 -7.7170926e-006
               217.11618                 -8.4219328e-006
               217.25661                 -8.9919058e-006
               217.39705                 -9.4227398e-006
               217.53749                 -9.7144766e-006
               217.67792                 -9.8630517e-006
               217.81837                 -9.8665987e-006
                217.9588                 -9.7320108e-006
               218.09923                 -9.4648976e-006
               218.23967                 -9.0634585e-006
               218.38011                 -8.5374631e-006
               218.52055                 -7.9012989e-006
               218.66098                 -7.1603954e-006
               218.80142                  -6.330416e-006
               218.94186                 -5.4199077e-006
               219.08229                 -4.4513527e-006
               219.22275                 -3.4245263e-006
               219.36317                  -2.373243e-006
                219.5036                 -1.2980204e-006
               219.64404                 -2.1833988e-007
               219.78448                  8.4405491e-007
               219.92493                  1.8827549e-006
               220.06535                  2.8774105e-006
                220.2058                  3.8197595e-006
               220.34624                     4.6891e-006
               220.48666                  5.4795341e-006
               220.62712                  6.1771234e-006
               220.76755                  6.7789151e-006
               220.90797                  7.2660118e-006
               221.04843                  7.6412225e-006
               221.18886                  7.8930198e-006
                221.3293                  8.0157533e-006
               221.46973                  8.0168284e-006
               221.61017                  7.8827516e-006
               221.75061                  7.6360448e-006
               221.89104                  7.2631865e-006
               222.03149                  6.7839419e-006
               222.17192                  6.1995001e-006
               222.31235                  5.5278197e-006
                222.4528                  4.7752878e-006
               222.59323                   3.959251e-006
               222.73367                  3.0927124e-006
                222.8741                  2.1869116e-006
               223.01454                  1.2645485e-006
               223.15498                  3.2800759e-007
               223.29541                   -5.98425e-007
               223.43587                 -1.5072065e-006
               223.57629                  -2.379945e-006
               223.71672                 -3.2065616e-006
               223.85718                 -3.9733864e-006
                223.9976                 -4.6704095e-006
               224.13805                 -5.2783512e-006
               224.27847                 -5.7889774e-006
               224.41891                 -6.1977858e-006
               224.55936                 -6.4883693e-006
               224.69978                 -6.6635998e-006
               224.84024                 -6.7173114e-006
               224.98067                 -6.6550456e-006
               225.12109                 -6.4729429e-006
               225.26155                 -6.1872161e-006
               225.40198                 -5.7966263e-006
               225.54242                 -5.3109925e-006
               225.68286                 -4.7446451e-006
               225.82329                 -4.1010612e-006
               225.96373                 -3.3971837e-006
               226.10416                 -2.6376285e-006
               226.24461                 -1.8470538e-006
               226.38504                  -1.021084e-006
               226.52547                 -1.8366647e-007
               226.66592                  6.5458062e-007
               226.80635                  1.4793967e-006
               226.94679                  2.2776494e-006
               227.08723                  3.0354634e-006
               227.22766                  3.7328816e-006
                227.3681                   4.364806e-006
               227.50853                  4.9139317e-006
               227.64899                  5.3768968e-006
               227.78941                  5.7431312e-006
               227.92984                   6.010167e-006
                228.0703                  6.1764172e-006
               228.21072                  6.2367753e-006
               228.35117                  6.1926589e-006
               228.49161                   6.042017e-006
               228.63203                  5.7899783e-006
               228.77248                  5.4392094e-006
                228.9129                  4.9998316e-006
               229.05336                  4.4707735e-006
               229.19379                  3.8640937e-006
               229.33421                  3.1902737e-006
               229.47467                  2.4605972e-006
                229.6151                  1.6801251e-006
               229.75554                  8.7184907e-007
               229.89598                  4.9059331e-008
               230.03641                  -7.866646e-007
               230.17685                 -1.6044958e-006
               230.31728                 -2.4040542e-006
               230.45773                 -3.1648633e-006
               230.59816                 -3.8834864e-006
               230.73859                 -4.5457905e-006
               230.87904                 -5.1412158e-006
               231.01947                 -5.6587119e-006
               231.15991                 -6.0960238e-006
               231.30035                 -6.4401634e-006
               231.44078                  -6.681219e-006
               231.58122                 -6.8179911e-006
               231.72166                 -6.8456093e-006
               231.86211                 -6.7608166e-006
               232.00253                 -6.5636314e-006
               232.14296                 -6.2565905e-006
               232.28342                 -5.8469891e-006
               232.42384                 -5.3330668e-006
               232.56429                 -4.7291314e-006
               232.70473                 -4.0425939e-006
               232.84515                 -3.2862586e-006
                232.9856                 -2.4710459e-006
               233.12604                 -1.6094006e-006
               233.26648                 -7.0703771e-007
               233.40691                   2.140023e-007
               233.54733                  1.1391778e-006
               233.68779                  2.0671607e-006
               233.82822                  2.9619002e-006
               233.96866                  3.8277026e-006
                234.1091                  4.6304785e-006
               234.24953                  5.3757281e-006
               234.38997                  6.0388556e-006
               234.53041                   6.611378e-006
               234.67085                  7.0797469e-006
               234.81128                  7.4435857e-006
               234.95171                  7.6885881e-006
               235.09216                  7.8199528e-006
               235.23259                  7.8224848e-006
               235.37303                  7.7072764e-006
               235.51347                  7.4695845e-006
                235.6539                  7.1149016e-006
               235.79434                  6.6450393e-006
               235.93478                  6.0713037e-006
               236.07523                   5.399103e-006
               236.21565                  4.6422142e-006
               236.35609                  3.8075427e-006
               236.49654                  2.9112116e-006
               236.63696                  1.9680331e-006
                236.7774                  9.9057559e-007
               236.91785                 -3.4602825e-009
               237.05829                 -9.9823296e-007
               237.19872                 -1.9807683e-006
               237.33916                 -2.9334876e-006
                237.4796                 -3.8388953e-006
               237.62003                 -4.6891387e-006
               237.76047                 -5.4682441e-006
               237.90091                 -6.1612495e-006
               238.04134                 -6.7673718e-006
               238.18178                 -7.2675321e-006
               238.32222                 -7.6631104e-006
               238.46266                 -7.9387937e-006
               238.60309                 -8.0940317e-006
               238.74353                 -8.1256021e-006
               238.88396                 -8.0403288e-006
               239.02441                 -7.8307767e-006
               239.16484                 -7.5069038e-006
               239.30528                 -7.0762862e-006
               239.44571                 -6.5359295e-006
               239.58614                 -5.9052545e-006
               239.72661                 -5.1896504e-006
               239.86703                 -4.3997065e-006
               240.00746                 -3.5469916e-006
                240.1479                  -2.643787e-006
               240.28833                 -1.7083322e-006
               240.42879                 -7.4606976e-007
               240.56921                  2.2335293e-007
               240.70966                  1.1842163e-006
               240.85008                  2.1273256e-006
               240.99051                  3.0314741e-006
               241.13098                  3.8905896e-006
               241.27141                  4.6876662e-006
               241.41183                  5.4122215e-006
               241.55228                  6.0539314e-006
                241.6927                  6.6011762e-006
               241.83316                  7.0497058e-006
                241.9736                  7.3940341e-006
               242.11403                  7.6240171e-006
               242.25446                   7.740714e-006
                242.3949                  7.7419118e-006
               242.53535                   7.627887e-006
               242.67578                  7.3983992e-006
               242.81621                  7.0606293e-006
               242.95665                  6.6217317e-006
               243.09708                  6.0787461e-006
               243.23753                   5.453202e-006
               243.37798                  4.7424192e-006
                243.5184                  3.9694037e-006
               243.65883                  3.1369077e-006
               243.79927                  2.2659356e-006
               243.93973                  1.3681961e-006
               244.08015                  4.5067873e-007
               244.22058                 -4.6464879e-007
               244.36102                 -1.3664662e-006
               244.50145                 -2.2420743e-006
               244.64191                 -3.0759181e-006
               244.78235                 -3.8572175e-006
               244.92278                 -4.5716129e-006
                245.0632                 -5.2067198e-006
               245.20364                 -5.7623129e-006
                245.3441                 -6.2127169e-006
               245.48453                 -6.5643922e-006
               245.62495                  -6.809847e-006
                245.7654                 -6.9455855e-006
               245.90582                 -6.9686034e-006
               246.04628                 -6.8809281e-006
               246.18672                 -6.6857765e-006
               246.32715                 -6.3831394e-006
               246.46758                 -5.9834956e-006
               246.60802                 -5.4871971e-006
               246.74847                 -4.9118034e-006
                246.8889                 -4.2646598e-006
               247.02933                 -3.5545468e-006
               247.16977                  -2.797477e-006
                247.3102                 -2.0024279e-006
               247.45065                 -1.1912109e-006
               247.59109                 -3.6508507e-007
               247.73152                  4.5352016e-007
               247.87195                  1.2537486e-006
               248.01239                  2.0176701e-006
               248.15285                  2.7428835e-006
               248.29327                   3.410411e-006
                248.4337                  4.0120717e-006
               248.57414                  4.5372703e-006
               248.71457                  4.9839905e-006
               248.85503                  5.3441881e-006
               248.99547                  5.6082063e-006
               249.13589                  5.7768798e-006
               249.27632                    5.85205e-006
               249.41676                  5.8262658e-006
               249.55722                  5.7029897e-006
               249.69765                  5.4952438e-006
               249.83807                  5.1942575e-006
               249.97852                  4.8197321e-006
               250.11894                  4.3644645e-006
                250.2594                  3.8479661e-006
               250.39984                  3.2759572e-006
               250.54027                  2.6562734e-006
               250.68069                  2.0036605e-006
               250.82114                  1.3238268e-006
               250.96159                  6.3102078e-007
               251.10202                  -7.089092e-008
               251.24245                 -7.5570046e-007
               251.38289                 -1.4307303e-006
               251.52332                 -2.0712207e-006
               251.66377                  -2.676381e-006
               251.80421                 -3.2258647e-006
               251.94464                 -3.7287916e-006
               252.08507                 -4.1558751e-006
               252.22551                 -4.5165139e-006
               252.36597                 -4.7950939e-006
               252.50639                 -4.9945038e-006
               252.64684                 -5.1070906e-006
               252.78726                 -5.1311649e-006
               252.92769                 -5.0797807e-006
               253.06815                 -4.9373866e-006
               253.20859                 -4.7271292e-006
               253.34901                  -4.436271e-006
               253.48944                 -4.0807813e-006
               253.62988                 -3.6571516e-006
               253.77034                 -3.1811148e-006
               253.91077                 -2.6517885e-006
               254.05121                 -2.0767882e-006
               254.19164                 -1.4669616e-006
               254.33206                 -8.2326318e-007
               254.47252                  -1.673898e-007
               254.61296                  4.9436915e-007
               254.75339                  1.1477077e-006
               254.89381                  1.7881172e-006
               255.03426                  2.3952011e-006
               255.17471                  2.9620487e-006
               255.31514                  3.4837162e-006
               255.45558                  3.9449283e-006
               255.59601                  4.3426849e-006
               255.73643                  4.6744503e-006
               255.87689                  4.9323717e-006
               256.01733                  5.1169095e-006
               256.15778                  5.2196237e-006
               256.29819                  5.2338773e-006
               256.43863                  5.1641005e-006
               256.57907                   5.005501e-006
               256.71951                  4.7606732e-006
               256.85995                  4.4340286e-006
               257.00037                  4.0312316e-006
               257.14081                   3.557541e-006
               257.28128                  3.0223414e-006
               257.42169                  2.4375731e-006
               257.56213                  1.8115853e-006
               257.70258                  1.1543058e-006
               257.84299                  4.7593008e-007
               257.98346                 -2.1444815e-007
                258.1239                 -9.0652793e-007
               258.26431                 -1.5891027e-006
               258.40475                 -2.2473284e-006
                258.5452                  -2.875043e-006
               258.68564                  -3.455368e-006
               258.82608                 -3.9839774e-006
               258.96652                 -4.4419889e-006
               259.10693                 -4.8294119e-006
               259.24738                 -5.1450183e-006
               259.38782                 -5.3800309e-006
               259.52826                  -5.527269e-006
                259.6687                 -5.5894266e-006
               259.80911                 -5.5651767e-006
               259.94955                 -5.4553261e-006
               260.09003                 -5.2540463e-006
               260.23044                 -4.9676078e-006
               260.37088                 -4.6010382e-006
               260.51132                  -4.160047e-006
               260.65173                 -3.6523329e-006
               260.79221                  -3.086237e-006
               260.93265                 -2.4731187e-006
               261.07306                 -1.8221525e-006
                261.2135                 -1.1412264e-006
               261.35394                 -4.4298218e-007
               261.49438                  2.6705993e-007
               261.63483                  9.7393627e-007
               261.77527                  1.6709919e-006
               261.91568                  2.3413954e-006
               262.05612                  2.9758949e-006
               262.19659                  3.5643779e-006
               262.33701                  4.0934083e-006
               262.47745                   4.558703e-006
               262.61786                  4.9478131e-006
                262.7583                  5.2629648e-006
               262.89877                  5.4876368e-006
               263.03918                  5.6335066e-006
               263.17963                  5.6949493e-006
               263.32007                  5.6714503e-006
               263.46048                  5.5602968e-006
               263.60095                  5.3699819e-006
               263.74139                   5.101534e-006
               263.88181                  4.7541648e-006
               264.02225                  4.3447026e-006
               264.16269                  3.8665294e-006
               264.30313                  3.3303545e-006
               264.44357                  2.7496919e-006
               264.58401                  2.1253811e-006
               264.72443                  1.4676074e-006
               264.86487                   7.925704e-007
               265.00534                  1.0451922e-007
               265.14575                 -5.8129569e-007
               265.28619                 -1.2610188e-006
               265.42664                 -1.9145612e-006
               265.56705                  -2.542733e-006
               265.70752                 -3.1312982e-006
               265.84793                 -3.6741781e-006
               265.98837                 -4.1623557e-006
               266.12881                  -4.592986e-006
               266.26923                 -4.9533173e-006
                266.4097                 -5.2441305e-006
               266.55014                 -5.4509069e-006
               266.69055                 -5.5791625e-006
               266.83099                 -5.6202293e-006
               266.97144                 -5.5746127e-006
               267.11188                 -5.4415291e-006
               267.25232                  -5.230379e-006
               267.39276                 -4.9405862e-006
               267.53317                 -4.5699362e-006
               267.67365                 -4.1423395e-006
               267.81409                 -3.6475174e-006
                267.9545                 -3.0977508e-006
               268.09494                 -2.4974245e-006
               268.23538                 -1.8649736e-006
               268.37582                 -1.1968889e-006
               268.51627                 -5.1677932e-007
               268.65668                  1.7663521e-007
               268.79712                  8.5742226e-007
               268.93756                  1.5294191e-006
                 269.078                  2.1725798e-006
               269.21844                  2.7766514e-006
               269.35889                  3.3318861e-006
                269.4993                  3.8367166e-006
               269.63974                   4.276857e-006
               269.78021                  4.6442574e-006
               269.92062                  4.9400282e-006
               270.06107                  5.1516872e-006
               270.20151                  5.2839673e-006
               270.34192                  5.3342569e-006
               270.48239                  5.3014523e-006
               270.62283                  5.1821567e-006
               270.76324                   4.983262e-006
               270.90369                  4.7096682e-006
               271.04413                  4.3597001e-006
               271.18457                  3.9429651e-006
               271.32501                  3.4649502e-006
               271.46542                  2.9423375e-006
               271.60587                  2.3706766e-006
               271.74631                  1.7745265e-006
               271.88675                  1.1492422e-006
               272.02719                  5.1876924e-007
               272.16763                 -1.1830952e-007
               272.30804                 -7.4232054e-007
               272.44849                 -1.3502897e-006
               272.58896                 -1.9322003e-006
               272.72937                  -2.479381e-006
               272.86981                 -2.9812225e-006
               273.01025                 -3.4279938e-006
               273.15067                 -3.8244025e-006
               273.29114                 -4.1472786e-006
               273.43158                 -4.4084904e-006
               273.57199                 -4.5894972e-006
               273.71243                 -4.6961868e-006
               273.85287                 -4.7299568e-006
               273.99332                 -4.6881983e-006
               274.13376                  -4.571446e-006
                274.2742                 -4.3825694e-006
               274.41461                  -4.130804e-006
               274.55505                 -3.8157464e-006
                274.6955                 -3.4388424e-006
               274.83594                 -3.0158265e-006
               274.97638                 -2.5455981e-006
               275.11679                 -2.0440302e-006
               275.25723                 -1.5095958e-006
               275.39771                 -9.5604707e-007
               275.53812                 -3.9403463e-007
               275.67856                   1.756554e-007
                 275.819                  7.3237021e-007
               275.95941                   1.277412e-006
               276.09988                  1.7951664e-006
               276.24033                  2.2773559e-006
               276.38074                  2.7250012e-006
               276.52118                  3.1200807e-006
               276.66162                  3.4653076e-006
               276.80206                  3.7545969e-006
                276.9425                   3.982811e-006
               277.08295                  4.1410312e-006
               277.22336                  4.2351076e-006
                277.3638                  4.2651777e-006
               277.50424                  4.2169863e-006
               277.64468                  4.1071926e-006
               277.78513                   3.933746e-006
               277.92554                  3.6889153e-006
               278.06598                  3.3863471e-006
               278.20645                  3.0346621e-006
               278.34686                  2.6330561e-006
                278.4873                  2.1861865e-006
               278.62775                  1.7084848e-006
               278.76816                  1.2045315e-006
               278.90863                  6.8265524e-007
               279.04907                  1.4980411e-007
               279.18948                 -3.8338749e-007
               279.32993                 -9.1080739e-007
               279.47037                 -1.4255698e-006
               279.61081                 -1.9164654e-006
               279.75125                 -2.3784587e-006
               279.89169                 -2.7961669e-006
                280.0321                 -3.1698351e-006
               280.17255                 -3.4913153e-006
               280.31299                 -3.7531574e-006
               280.45343                 -3.9515926e-006
               280.59387                 -4.0872756e-006
               280.73428                 -4.1481562e-006
               280.87473                 -4.1419312e-006
                281.0152                 -4.0690916e-006
               281.15561                 -3.9255187e-006
               281.29605                 -3.7180678e-006
               281.43649                 -3.4491889e-006
                281.5769                 -3.1229768e-006
               281.71738                 -2.7415176e-006
               281.85782                 -2.3178252e-006
               281.99823                  -1.854752e-006
               282.13867                 -1.3562309e-006
               282.27911                 -8.4236194e-007
               282.41956                 -3.0781581e-007
                  282.56                  2.2781002e-007
               282.70044                  7.5696016e-007
               282.84085                  1.2699985e-006
               282.98129                  1.7627332e-006
               283.12177                  2.2228489e-006
               283.26218                  2.6439704e-006
               283.40262                  3.0243057e-006
               283.54303                  3.3588663e-006
               283.68347                  3.6386614e-006
               283.82394                  3.8601193e-006
               283.96436                  4.0190039e-006
                284.1048                  4.1177441e-006
               284.24524                  4.1445173e-006
               284.38565                  4.1066273e-006
               284.52612                  4.0004738e-006
               284.66656                  3.8251637e-006
               284.80698                  3.5876947e-006
               284.94742                  3.2996991e-006
               285.08786                  2.9526757e-006
                285.2283                  2.5586453e-006
               285.36874                  2.1296739e-006
               285.50919                  1.6672382e-006
                285.6496                  1.1785731e-006
               285.79004                  6.7660255e-007
               285.93051                   1.652332e-007
               286.07092                  -3.457568e-007
               286.21136                 -8.5365491e-007
               286.35181                 -1.3456581e-006
               286.49222                 -1.8195927e-006
               286.63269                 -2.2639083e-006
                286.7731                 -2.6715381e-006
               286.91354                 -3.0412571e-006
               287.05399                 -3.3646436e-006
                287.1944                 -3.6384238e-006
               287.33487                  -3.853655e-006
               287.47531                 -4.0074037e-006
               287.61572                 -4.0996861e-006
               287.75616                 -4.1327098e-006
               287.89661                 -4.1000517e-006
               288.03705                  -4.002497e-006
               288.17749                 -3.8504772e-006
               288.31793                 -3.6336405e-006
               288.45834                   -3.36368e-006
               288.59879                 -3.0399033e-006
               288.73926                 -2.6750749e-006
               288.87967                 -2.2651632e-006
               289.02011                 -1.8206057e-006
               289.16055                 -1.3445206e-006
               289.30096                 -8.5096957e-007
               289.44144                 -3.4067546e-007
               289.58185                  1.7047164e-007
               289.72229                  6.8182561e-007
               289.86273                  1.1802082e-006
               290.00314                  1.6575135e-006
               290.14362                  2.1126004e-006
               290.28406                   2.532337e-006
               290.42447                  2.9179027e-006
               290.56491                  3.2548194e-006
               290.70535                  3.5489372e-006
               290.84579                  3.7854454e-006
               290.98624                  3.9686411e-006
               291.12668                  4.0878722e-006
               291.26709                  4.1458111e-006
               291.40753                  4.1436615e-006
                 291.548                  4.0752043e-006
               291.68842                  3.9369133e-006
               291.82886                  3.7426394e-006
                291.9693                  3.4878633e-006
               292.10971                  3.1760751e-006
               292.25018                  2.8171805e-006
               292.39059                  2.4154513e-006
               292.53104                  1.9752099e-006
               292.67148                  1.5063465e-006
               292.81189                  1.0166923e-006
               292.95236                  5.1294376e-007
                293.0928                 -1.9995491e-010
               293.23322                 -5.1358541e-007
               293.37366                 -1.0119622e-006
                293.5141                 -1.4993556e-006
               293.65454                 -1.9611687e-006
               293.79498                 -2.3864125e-006
               293.93542                 -2.7750243e-006
               294.07584                 -3.1157749e-006
               294.21628                 -3.4075435e-006
               294.35675                 -3.6405434e-006
               294.49716                 -3.8164198e-006
                294.6376                 -3.9291303e-006
               294.77805                 -3.9830302e-006
               294.91846                 -3.9778952e-006
               295.05893                 -3.9062443e-006
               295.19937                 -3.7817285e-006
               295.33978                  -3.594201e-006
               295.48022                 -3.3510651e-006
               295.62067                 -3.0586725e-006
               295.76111                 -2.7220601e-006
               295.90155                 -2.3375105e-006
               296.04196                 -1.9209945e-006
                296.1824                 -1.4787539e-006
               296.32285                 -1.0135931e-006
               296.46329                 -5.3722255e-007
               296.60373                 -5.9445632e-008
               296.74417                   4.153824e-007
               296.88458                  8.7889782e-007
               297.02502                  1.3272414e-006
                297.1655                  1.7452445e-006
               297.30591                   2.140865e-006
               297.44635                  2.4935207e-006
               297.58679                  2.8131433e-006
                297.7272                  3.0841045e-006
               297.86768                  3.3040556e-006
               298.00812                  3.4695747e-006
               298.14853                  3.5834075e-006
               298.28897                  3.6387889e-006
               298.42941                  3.6341335e-006
               298.56985                  3.5804251e-006
                298.7103                  3.4630557e-006
               298.85071                  3.2947128e-006
               298.99115                   3.079283e-006
               299.13159                  2.8163197e-006
               299.27203                  2.5105207e-006
               299.41248                    2.17148e-006
               299.55292                  1.8030419e-006
               299.69333                  1.4058844e-006
               299.83377                  9.9130557e-007
               299.97424                  5.6075703e-007
               300.11465                  1.2481054e-007
                300.2551                 -3.1445157e-007
               300.39554                 -7.4509154e-007
               300.53595                 -1.1629405e-006
               300.67642                 -1.5622724e-006
               300.81686                 -1.9315989e-006
               300.95728                 -2.2685981e-006
               301.09772                 -2.5680613e-006
               301.23816                 -2.8269076e-006
                301.3786                  -3.040509e-006
               301.51904                 -3.2031587e-006
               301.65945                 -3.3132476e-006
                301.7999                 -3.3755275e-006
               301.94034                 -3.3820718e-006
               302.08078                 -3.3359736e-006
               302.22122                 -3.2373487e-006
               302.36166                 -3.0836045e-006
               302.50208                 -2.8822869e-006
               302.64252                 -2.6377168e-006
               302.78299                 -2.3493367e-006
                302.9234                 -2.0224034e-006
               303.06384                  -1.663647e-006
               303.20428                 -1.2782025e-006
                303.3447                 -8.7410336e-007
               303.48517                 -4.5460681e-007
               303.62561                 -3.2914304e-008
               303.76602                  3.9230517e-007
               303.90646                  8.0651631e-007
               304.04691                  1.2072702e-006
               304.18735                  1.5840689e-006
               304.32779                  1.9389452e-006
               304.46823                  2.2628346e-006
               304.60864                  2.5449308e-006
               304.74908                  2.7905487e-006
               304.88953                  2.9833177e-006
               305.02997                  3.1280886e-006
               305.17041                  3.2238709e-006
               305.31082                  3.2613693e-006
               305.45126                  3.2484722e-006
               305.59174                  3.1811408e-006
               305.73215                  3.0607539e-006
               305.87259                  2.8908551e-006
               306.01303                   2.669716e-006
               306.15344                  2.4120518e-006
               306.29391                  2.1111259e-006
               306.43436                  1.7812343e-006
               306.57477                  1.4184543e-006
               306.71521                  1.0356233e-006
               306.85565                  6.3998021e-007
               306.99609                  2.3338745e-007
               307.13654                 -1.7752075e-007
               307.27698                 -5.8144127e-007
               307.41739                 -9.7561372e-007
               307.55783                 -1.3555895e-006
               307.69827                 -1.7114968e-006
               307.83871                  -2.032511e-006
               307.97916                 -2.3219984e-006
               308.11957                 -2.5721567e-006
               308.26004                 -2.7794179e-006
               308.40048                 -2.9431985e-006
               308.54089                 -3.0521196e-006
               308.68134                 -3.1232948e-006
               308.82178                  -3.136221e-006
               308.96222                 -3.0974095e-006
               309.10266                 -3.0200827e-006
                309.2431                 -2.8873276e-006
               309.38351                 -2.7110093e-006
               309.52396                 -2.4885449e-006
               309.66443                   -2.23234e-006
               309.80484                 -1.9407175e-006
               309.94528                 -1.6200856e-006
               310.08572                 -1.2694077e-006
               310.22614                 -9.0063452e-007
               310.36661                 -5.2042105e-007
               310.50702                 -1.2931504e-007
               310.64746                  2.5908159e-007
                310.7879                  6.4510334e-007
               310.92831                  1.0159404e-006
               311.06879                  1.3733886e-006
               311.20923                  1.7089172e-006
               311.34964                  2.0161935e-006
               311.49008                  2.2963268e-006
               311.63052                  2.5321724e-006
               311.77097                  2.7391684e-006
               311.91141                  2.8968743e-006
               312.05185                    3.01309e-006
               312.19226                  3.0821186e-006
                312.3327                  3.0970753e-006
               312.47318                  3.0669858e-006
               312.61359                  2.9888802e-006
               312.75403                  2.8642421e-006
