        Time / ns                o1 [pw]/real
               206.30251                  2.9824294e-005
               206.44293                  4.6893787e-005
               206.58336                  6.3152984e-005
               206.72382                  7.8626639e-005
               206.86424                  9.3324401e-005
               207.00468                   0.00010724982
               207.14513                    0.0001204055
               207.28555                   0.00013280327
               207.42599                   0.00014443781
               207.56644                   0.00015533202
               207.70688                   0.00016549967
               207.84731                   0.00017495918
               207.98773                   0.00018369113
               208.12819                   0.00019166923
               208.26862                   0.00019883137
               208.40906                   0.00020506581
                208.5495                   0.00021024107
               208.68993                   0.00021418808
               208.83037                   0.00021671932
               208.97081                   0.00021762407
               209.11125                   0.00021671719
               209.25168                   0.00021380562
               209.39211                   0.00020874484
               209.53256                   0.00020141483
               209.67299                   0.00019173988
               209.81343                   0.00017968104
               209.95387                   0.00016525594
                210.0943                   0.00014851394
               210.23474                   0.00012955787
               210.37518                   0.00010853792
               210.51563                  8.5651081e-005
               210.65605                  6.1144361e-005
               210.79649                  3.5324549e-005
               210.93694                  8.5454203e-006
               211.07736                 -1.8798308e-005
                211.2178                  -4.628734e-005
               211.35825                 -7.3480165e-005
               211.49867                 -9.9928082e-005
               211.63911                  -0.00012519371
               211.77956                   -0.0001488636
                  211.92                  -0.00017055792
               212.06042                  -0.00018994868
               212.20087                  -0.00020673286
               212.34131                  -0.00022067556
               212.48174                  -0.00023159177
               212.62218                  -0.00023936413
               212.76262                  -0.00024392441
               212.90305                  -0.00024526956
               213.04349                  -0.00024345603
               213.18393                    -0.000238603
               213.32437                  -0.00023087056
                213.4648                  -0.00022051374
               213.60524                  -0.00020779089
               213.74568                  -0.00019301404
               213.88611                  -0.00017651929
               214.02655                  -0.00015865942
               214.16699                  -0.00013976962
               214.30742                  -0.00012019279
               214.44786                  -0.00010023459
                214.5883                 -8.0188904e-005
               214.72874                 -6.0306204e-005
               214.86917                 -4.0819759e-005
               215.00961                 -2.1918189e-005
               215.15005                 -3.7728648e-006
               215.29048                  1.3490154e-005
               215.43092                  2.9761028e-005
               215.57137                  4.4966921e-005
               215.71179                  5.9069116e-005
               215.85223                  7.2063187e-005
               215.99268                  8.3944884e-005
               216.13312                   9.476515e-005
               216.27354                     0.000104558
                 216.414                   0.00011339046
               216.55443                   0.00012130482
               216.69485                    0.0001283516
                216.8353                   0.00013456294
               216.97574                   0.00013994284
               217.11618                   0.00014449593
               217.25661                   0.00014820635
               217.39705                   0.00015103557
               217.53749                   0.00015293578
               217.67792                   0.00015387131
               217.81837                   0.00015378602
                217.9588                   0.00015262302
               218.09923                   0.00015033972
               218.23967                   0.00014689704
               218.38011                   0.00014226831
               218.52055                   0.00013641253
               218.66098                    0.0001293338
               218.80142                   0.00012103658
               218.94186                   0.00011154584
               219.08229                   0.00010090574
               219.22275                  8.9208377e-005
               219.36317                  7.6552227e-005
                219.5036                   6.307492e-005
               219.64404                  4.8939633e-005
               219.78448                  3.4341319e-005
               219.92493                  1.9492734e-005
               220.06535                  4.6054574e-006
                220.2058                 -1.0086778e-005
               220.34624                 -2.4363859e-005
               220.48666                 -3.8016104e-005
               220.62712                 -5.0870396e-005
               220.76755                 -6.2756713e-005
               220.90797                 -7.3564086e-005
               221.04843                 -8.3209743e-005
               221.18886                 -9.1627873e-005
                221.3293                   -9.87924e-005
               221.46973                  -0.00010469549
               221.61017                  -0.00010934976
               221.75061                  -0.00011277416
               221.89104                  -0.00011501581
               222.03149                  -0.00011612916
               222.17192                  -0.00011617709
               222.31235                  -0.00011524448
                222.4528                  -0.00011343267
               222.59323                  -0.00011084772
               222.73367                  -0.00010759557
                222.8741                  -0.00010380369
               223.01454                 -9.9578341e-005
               223.15498                 -9.5041796e-005
               223.29541                 -9.0279835e-005
               223.43587                 -8.5380379e-005
               223.57629                 -8.0400452e-005
               223.71672                 -7.5385018e-005
               223.85718                 -7.0349161e-005
                223.9976                 -6.5272034e-005
               224.13805                 -6.0128736e-005
               224.27847                  -5.486044e-005
               224.41891                 -4.9411465e-005
               224.55936                 -4.3699481e-005
               224.69978                  -3.766569e-005
               224.84024                 -3.1250602e-005
               224.98067                 -2.4413002e-005
               225.12109                 -1.7127397e-005
               225.26155                 -9.3819599e-006
               225.40198                 -1.1920782e-006
               225.54242                  7.4104323e-006
               225.68286                  1.6380633e-005
               225.82329                  2.5649682e-005
               225.96373                  3.5141064e-005
               226.10416                  4.4742657e-005
               226.24461                  5.4346696e-005
               226.38504                  6.3800326e-005
               226.52547                  7.2937451e-005
               226.66592                  8.1597049e-005
               226.80635                   8.959516e-005
               226.94679                  9.6758136e-005
               227.08723                   0.00010292875
               227.22766                   0.00010797167
                227.3681                   0.00011176673
               227.50853                   0.00011424722
               227.64899                   0.00011535434
               227.78941                   0.00011506156
               227.92984                   0.00011337611
                228.0703                   0.00011033441
               228.21072                   0.00010597664
               228.35117                   0.00010039291
               228.49161                  9.3677249e-005
               228.63203                   8.596394e-005
               228.77248                  7.7395307e-005
                228.9129                  6.8135581e-005
               229.05336                  5.8360922e-005
               229.19379                  4.8243015e-005
               229.33421                  3.7968621e-005
               229.47467                  2.7710235e-005
                229.6151                  1.7644583e-005
               229.75554                  7.9427646e-006
               229.89598                 -1.2563095e-006
               230.03641                 -9.8251912e-006
               230.17685                 -1.7659046e-005
               230.31728                 -2.4707047e-005
               230.45773                 -3.0952651e-005
               230.59816                 -3.6417467e-005
               230.73859                 -4.1165331e-005
               230.87904                  -4.529523e-005
               231.01947                 -4.8930338e-005
               231.15991                 -5.2178733e-005
               231.30035                 -5.5156939e-005
               231.44078                 -5.7946185e-005
               231.58122                 -6.0620339e-005
               231.72166                 -6.3198313e-005
               231.86211                 -6.5684377e-005
               232.00253                 -6.8069225e-005
               232.14296                  -7.031209e-005
               232.28342                 -7.2393159e-005
               232.42384                 -7.4276017e-005
               232.56429                 -7.5944801e-005
               232.70473                 -7.7361219e-005
               232.84515                 -7.8504119e-005
                232.9856                 -7.9314639e-005
               233.12604                 -7.9733167e-005
               233.26648                 -7.9673846e-005
               233.40691                  -7.902857e-005
               233.54733                  -7.767944e-005
               233.68779                 -7.5510085e-005
               233.82822                 -7.2424729e-005
               233.96866                 -6.8344976e-005
                234.1091                 -6.3217951e-005
               234.24953                 -5.7057747e-005
               234.38997                 -4.9893239e-005
               234.53041                 -4.1809824e-005
               234.67085                 -3.2916025e-005
               234.81128                 -2.3350194e-005
               234.95171                 -1.3247337e-005
               235.09216                  -2.766644e-006
               235.23259                  7.9364263e-006
               235.37303                  1.8703493e-005
               235.51347                  2.9374798e-005
                235.6539                  3.9787661e-005
               235.79434                  4.9774026e-005
               235.93478                  5.9158432e-005
               236.07523                  6.7771769e-005
               236.21565                  7.5458243e-005
               236.35609                  8.2067978e-005
               236.49654                  8.7489272e-005
               236.63696                  9.1643371e-005
                236.7774                  9.4483476e-005
               236.91785                  9.5996984e-005
               237.05829                  9.6223739e-005
               237.19872                  9.5215786e-005
               237.33916                  9.3053626e-005
                237.4796                  8.9839101e-005
               237.62003                  8.5672466e-005
               237.76047                  8.0683996e-005
               237.90091                   7.497998e-005
               238.04134                  6.8688387e-005
               238.18178                  6.1933766e-005
               238.32222                  5.4842814e-005
               238.46266                  4.7537782e-005
               238.60309                  4.0144907e-005
               238.74353                  3.2782373e-005
               238.88396                  2.5546411e-005
               239.02441                  1.8516099e-005
               239.16484                  1.1762411e-005
               239.30528                  5.3059912e-006
               239.44571                   -8.38321e-007
               239.58614                 -6.6900438e-006
               239.72661                 -1.2273514e-005
               239.86703                 -1.7631432e-005
               240.00746                 -2.2807479e-005
                240.1479                 -2.7838068e-005
               240.28833                 -3.2747925e-005
               240.42879                 -3.7556933e-005
               240.56921                 -4.2260112e-005
               240.70966                 -4.6846639e-005
               240.85008                 -5.1281779e-005
               240.99051                 -5.5534765e-005
               241.13098                 -5.9555005e-005
               241.27141                 -6.3298627e-005
               241.41183                 -6.6704328e-005
               241.55228                 -6.9720576e-005
                241.6927                  -7.226452e-005
               241.83316                 -7.4270734e-005
                241.9736                 -7.5650998e-005
               242.11403                 -7.6323238e-005
               242.25446                 -7.6199511e-005
                242.3949                 -7.5208693e-005
               242.53535                 -7.3284165e-005
               242.67578                 -7.0385664e-005
               242.81621                 -6.6509943e-005
               242.95665                 -6.1652347e-005
               243.09708                 -5.5853572e-005
               243.23753                 -4.9186594e-005
               243.37798                 -4.1735577e-005
                243.5184                 -3.3613062e-005
               243.65883                 -2.4948444e-005
               243.79927                  -1.588026e-005
               243.93973                 -6.5509175e-006
               244.08015                  2.8802106e-006
               244.22058                  1.2248075e-005
               244.36102                  2.1389631e-005
               244.50145                  3.0139397e-005
               244.64191                  3.8331225e-005
               244.78235                  4.5812441e-005
               244.92278                  5.2440158e-005
                245.0632                  5.8086651e-005
               245.20364                  6.2679544e-005
                245.3441                  6.6141438e-005
               245.48453                  6.8465713e-005
               245.62495                  6.9655653e-005
                245.7654                  6.9754329e-005
               245.90582                  6.8823159e-005
               246.04628                  6.6947985e-005
               246.18672                  6.4220469e-005
               246.32715                  6.0756673e-005
               246.46758                  5.6673765e-005
               246.60802                  5.2093987e-005
               246.74847                  4.7151017e-005
                246.8889                  4.1978787e-005
               247.02933                  3.6708974e-005
               247.16977                  3.1472107e-005
                247.3102                  2.6387064e-005
               247.45065                  2.1542577e-005
               247.59109                  1.7026996e-005
               247.73152                  1.2878239e-005
               247.87195                  9.1440206e-006
               248.01239                  5.8321443e-006
               248.15285                  2.9282669e-006
               248.29327                    4.08554e-007
                248.4337                  -1.765164e-006
               248.57414                  -3.645062e-006
               248.71457                 -5.2930764e-006
               248.85503                 -6.7814408e-006
               248.99547                 -8.1903809e-006
               249.13589                   -9.59503e-006
               249.27632                 -1.1061707e-005
               249.41676                 -1.2653371e-005
               249.55722                 -1.4408185e-005
               249.69765                 -1.6348975e-005
               249.83807                 -1.8480237e-005
               249.97852                 -2.0782411e-005
               250.11894                 -2.3213677e-005
                250.2594                 -2.5736899e-005
               250.39984                 -2.8292543e-005
               250.54027                 -3.0824798e-005
               250.68069                 -3.3273191e-005
               250.82114                 -3.5584289e-005
               250.96159                 -3.7689388e-005
               251.10202                 -3.9527891e-005
               251.24245                 -4.1046002e-005
               251.38289                 -4.2164669e-005
               251.52332                 -4.2830598e-005
               251.66377                 -4.2985754e-005
               251.80421                 -4.2593721e-005
               251.94464                  -4.160617e-005
               252.08507                 -4.0016228e-005
               252.22551                 -3.7812355e-005
               252.36597                 -3.5012883e-005
               252.50639                 -3.1647778e-005
               252.64684                 -2.7776916e-005
               252.78726                 -2.3471535e-005
               252.92769                 -1.8847622e-005
               253.06815                 -1.4025352e-005
               253.20859                 -9.1495913e-006
               253.34901                 -4.3736495e-006
               253.48944                  1.8832034e-007
               253.62988                  4.4158342e-006
               253.77034                  8.2604511e-006
               253.91077                  1.1686107e-005
               254.05121                  1.4712859e-005
               254.19164                  1.7355822e-005
               254.33206                  1.9654504e-005
               254.47252                  2.1600859e-005
               254.61296                  2.3193998e-005
               254.75339                  2.4402412e-005
               254.89381                  2.5199943e-005
               255.03426                  2.5590778e-005
               255.17471                  2.5599225e-005
               255.31514                  2.5304646e-005
               255.45558                   2.482017e-005
               255.59601                  2.4265299e-005
               255.73643                  2.3784003e-005
               255.87689                  2.3463439e-005
               256.01733                  2.3365797e-005
               256.15778                  2.3492676e-005
               256.29819                  2.3800349e-005
               256.43863                  2.4212644e-005
               256.57907                   2.465871e-005
               256.71951                  2.5107107e-005
               256.85995                  2.5536692e-005
               257.00037                  2.5947484e-005
               257.14081                  2.6352016e-005
               257.28128                  2.6740863e-005
               257.42169                  2.7085222e-005
               257.56213                  2.7311336e-005
               257.70258                  2.7344053e-005
               257.84299                  2.7053662e-005
               257.98346                  2.6323734e-005
                258.1239                  2.5058032e-005
               258.26431                  2.3213535e-005
               258.40475                   2.077446e-005
                258.5452                    1.77933e-005
               258.68564                  1.4351163e-005
               258.82608                  1.0556915e-005
               258.96652                  6.4870724e-006
               259.10693                  2.2226025e-006
               259.24738                 -2.1939591e-006
               259.38782                 -6.7175542e-006
               259.52826                 -1.1332744e-005
                259.6687                 -1.5967616e-005
               259.80911                 -2.0542513e-005
               259.94955                  -2.492455e-005
               260.09003                 -2.9000023e-005
               260.23044                 -3.2615677e-005
               260.37088                 -3.5684374e-005
               260.51132                 -3.8143426e-005
               260.65173                 -3.9992072e-005
               260.79221                    -4.1248e-005
               260.93265                 -4.1958134e-005
               261.07306                 -4.2173549e-005
                261.2135                 -4.1912757e-005
               261.35394                 -4.1184474e-005
               261.49438                 -3.9967723e-005
               261.63483                 -3.8253474e-005
               261.77527                 -3.6039357e-005
               261.91568                 -3.3362532e-005
               262.05612                 -3.0289957e-005
               262.19659                 -2.6940423e-005
               262.33701                 -2.3444432e-005
               262.47745                 -1.9947245e-005
               262.61786                 -1.6562923e-005
                262.7583                 -1.3384318e-005
               262.89877                 -1.0466541e-005
               263.03918                 -7.8222874e-006
               263.17963                 -5.4156067e-006
               263.32007                 -3.1938368e-006
               263.46048                 -1.0955995e-006
               263.60095                  9.3365708e-007
               263.74139                  2.9361506e-006
               263.88181                  4.9201112e-006
               264.02225                  6.8763748e-006
               264.16269                  8.8035649e-006
               264.30313                  1.0681677e-005
               264.44357                  1.2501948e-005
               264.58401                  1.4274949e-005
               264.72443                  1.6028573e-005
               264.86487                   1.779125e-005
               265.00534                  1.9602714e-005
               265.14575                  2.1491873e-005
               265.28619                  2.3482429e-005
               265.42664                  2.5570444e-005
               265.56705                  2.7720233e-005
               265.70752                  2.9876488e-005
               265.84793                  3.1943928e-005
               265.98837                  3.3816781e-005
               266.12881                  3.5388788e-005
               266.26923                  3.6560366e-005
                266.4097                  3.7267866e-005
               266.55014                  3.7460319e-005
               266.69055                  3.7127833e-005
               266.83099                  3.6259637e-005
               266.97144                   3.487604e-005
               267.11188                  3.2983698e-005
               267.25232                  3.0615491e-005
               267.39276                  2.7771739e-005
               267.53317                  2.4463867e-005
               267.67365                  2.0717132e-005
               267.81409                  1.6556243e-005
                267.9545                   1.203617e-005
               268.09494                   7.231823e-006
               268.23538                  2.2378863e-006
               268.37582                 -2.8233887e-006
               268.51627                 -7.8238008e-006
               268.65668                 -1.2645074e-005
               268.79712                 -1.7170249e-005
               268.93756                 -2.1302401e-005
                 269.078                 -2.4959918e-005
               269.21844                 -2.8089657e-005
               269.35889                 -3.0674924e-005
                269.4993                 -3.2697812e-005
               269.63974                 -3.4163862e-005
               269.78021                 -3.5083231e-005
               269.92062                 -3.5473273e-005
               270.06107                  -3.534291e-005
               270.20151                 -3.4705747e-005
               270.34192                 -3.3599812e-005
               270.48239                 -3.2045213e-005
               270.62283                 -3.0088069e-005
               270.76324                 -2.7807699e-005
               270.90369                 -2.5279754e-005
               271.04413                 -2.2583428e-005
               271.18457                 -1.9831865e-005
               271.32501                 -1.7097245e-005
               271.46542                 -1.4464688e-005
               271.60587                 -1.1972795e-005
               271.74631                  -9.671523e-006
               271.88675                 -7.5586072e-006
               272.02719                  -5.633874e-006
               272.16763                 -3.8719681e-006
               272.30804                 -2.2640754e-006
               272.44849                 -7.7380116e-007
               272.58896                  6.1131567e-007
               272.72937                  1.9166919e-006
               272.86981                  3.1498857e-006
               273.01025                  4.3153018e-006
               273.15067                  5.4325556e-006
               273.29114                  6.5216805e-006
               273.43158                   7.606242e-006
               273.57199                  8.7062399e-006
               273.71243                  9.8519276e-006
               273.85287                  1.1056239e-005
               273.99332                  1.2339684e-005
               274.13376                  1.3695727e-005
                274.2742                   1.510446e-005
               274.41461                  1.6530787e-005
               274.55505                   1.792767e-005
                274.6955                  1.9240399e-005
               274.83594                  2.0411548e-005
               274.97638                  2.1385675e-005
               275.11679                  2.2113529e-005
               275.25723                  2.2555132e-005
               275.39771                  2.2685903e-005
               275.53812                  2.2500602e-005
               275.67856                  2.1971742e-005
                 275.819                  2.1116764e-005
               275.95941                  1.9932737e-005
               276.09988                  1.8429831e-005
               276.24033                  1.6619611e-005
               276.38074                  1.4531698e-005
               276.52118                  1.2194646e-005
               276.66162                  9.6414078e-006
               276.80206                  6.9272492e-006
                276.9425                  4.1089343e-006
               277.08295                  1.2576452e-006
               277.22336                  -1.562047e-006
                277.3638                 -4.2745983e-006
               277.50424                 -6.8158065e-006
               277.64468                 -9.1152888e-006
               277.78513                 -1.1127685e-005
               277.92554                 -1.2807539e-005
               278.06598                 -1.4131099e-005
               278.20645                 -1.5091841e-005
               278.34686                 -1.5686106e-005
                278.4873                 -1.5926402e-005
               278.62775                 -1.5824491e-005
               278.76816                 -1.5417247e-005
               278.90863                 -1.4724874e-005
               279.04907                 -1.3794086e-005
               279.18948                 -1.2666384e-005
               279.32993                 -1.1408201e-005
               279.47037                 -1.0067243e-005
               279.61081                 -8.7137269e-006
               279.75125                 -7.4058098e-006
               279.89169                 -6.2081422e-006
                280.0321                 -5.1604025e-006
               280.17255                 -4.3109039e-006
               280.31299                 -3.6754952e-006
               280.45343                 -3.2653475e-006
               280.59387                 -3.0786293e-006
               280.73428                 -3.1045088e-006
               280.87473                 -3.3229146e-006
                281.0152                  -3.698947e-006
               281.15561                 -4.2022098e-006
               281.29605                  -4.798052e-006
               281.43649                 -5.4353472e-006
                281.5769                 -6.0703351e-006
               281.71738                 -6.6507791e-006
               281.85782                 -7.1187224e-006
               281.99823                  -7.430669e-006
               282.13867                 -7.5359103e-006
               282.27911                 -7.4070326e-006
               282.41956                 -7.0288547e-006
                  282.56                 -6.4037981e-006
               282.70044                 -5.5558912e-006
               282.84085                 -4.5004604e-006
               282.98129                 -3.2712514e-006
               283.12177                 -1.8913081e-006
               283.26218                 -3.8262502e-007
               283.40262                   1.250488e-006
               283.54303                  2.9795342e-006
               283.68347                  4.7945305e-006
               283.82394                    6.66813e-006
               283.96436                  8.5662696e-006
                284.1048                  1.0422819e-005
               284.24524                  1.2176732e-005
               284.38565                  1.3753738e-005
               284.52612                  1.5075329e-005
               284.66656                  1.6085256e-005
               284.80698                  1.6744327e-005
               284.94742                  1.7038727e-005
               285.08786                  1.6979664e-005
                285.2283                  1.6600847e-005
               285.36874                  1.5948322e-005
               285.50919                  1.5082826e-005
                285.6496                  1.4042984e-005
               285.79004                  1.2873271e-005
               285.93051                  1.1598066e-005
               286.07092                  1.0242332e-005
               286.21136                  8.8179431e-006
               286.35181                  7.3341689e-006
               286.49222                  5.8260193e-006
               286.63269                  4.3316918e-006
                286.7731                  2.8848417e-006
               286.91354                  1.5427205e-006
               287.05399                  3.5091378e-007
                287.1944                 -6.6746213e-007
               287.33487                 -1.4929396e-006
               287.47531                 -2.1268959e-006
               287.61572                 -2.5958411e-006
               287.75616                 -2.9325536e-006
               287.89661                 -3.1894581e-006
               288.03705                 -3.4146581e-006
               288.17749                 -3.6528388e-006
               288.31793                 -3.9242345e-006
               288.45834                 -4.2585543e-006
               288.59879                 -4.6511182e-006
               288.73926                 -5.1092065e-006
               288.87967                  -5.621981e-006
               289.02011                 -6.2036424e-006
               289.16055                  -6.852807e-006
               289.30096                 -7.5881039e-006
               289.44144                 -8.4206813e-006
               289.58185                 -9.3646086e-006
               289.72229                 -1.0410258e-005
               289.86273                  -1.154752e-005
               290.00314                 -1.2730818e-005
               290.14362                 -1.3910158e-005
               290.28406                 -1.5009603e-005
               290.42447                 -1.5960266e-005
               290.56491                 -1.6687383e-005
               290.70535                 -1.7148581e-005
               290.84579                 -1.7296554e-005
               290.98624                 -1.7118062e-005
               291.12668                 -1.6615646e-005
               291.26709                 -1.5791064e-005
               291.40753                 -1.4661734e-005
                 291.548                 -1.3247945e-005
               291.68842                 -1.1566752e-005
               291.82886                 -9.6411723e-006
                291.9693                 -7.4845057e-006
               292.10971                 -5.1306306e-006
               292.25018                 -2.6080299e-006
               292.39059                  2.4700798e-008
               292.53104                   2.714118e-006
               292.67148                  5.3738495e-006
               292.81189                  7.9436668e-006
               292.95236                  1.0341105e-005
                293.0928                  1.2500414e-005
               293.23322                  1.4388336e-005
               293.37366                  1.5975094e-005
                293.5141                  1.7251015e-005
               293.65454                  1.8226536e-005
               293.79498                  1.8910123e-005
               293.93542                  1.9309935e-005
               294.07584                  1.9423191e-005
               294.21628                  1.9258614e-005
               294.35675                  1.8805966e-005
               294.49716                  1.8072922e-005
                294.6376                  1.7067572e-005
               294.77805                  1.5831978e-005
               294.91846                  1.4406054e-005
               295.05893                  1.2859899e-005
               295.19937                  1.1253458e-005
               295.33978                   9.657886e-006
               295.48022                  8.1245398e-006
               295.62067                  6.6989924e-006
               295.76111                  5.3907675e-006
               295.90155                  4.1912199e-006
               296.04196                  3.1010079e-006
                296.1824                  2.0685113e-006
               296.32285                  1.0849467e-006
               296.46329                  1.3625733e-007
               296.60373                 -7.6580807e-007
               296.74417                 -1.6163633e-006
               296.88458                 -2.3975035e-006
               297.02502                 -3.1010202e-006
                297.1655                 -3.7224613e-006
               297.30591                  -4.285127e-006
               297.44635                 -4.8161892e-006
               297.58679                 -5.3477697e-006
                297.7272                 -5.9336394e-006
               297.86768                 -6.5927775e-006
               298.00812                 -7.3399074e-006
               298.14853                 -8.1740845e-006
               298.28897                 -9.0680051e-006
               298.42941                 -9.9956605e-006
               298.56985                 -1.0900561e-005
                298.7103                 -1.1750951e-005
               298.85071                 -1.2500275e-005
               298.99115                 -1.3125908e-005
               299.13159                 -1.3596884e-005
               299.27203                  -1.391005e-005
               299.41248                 -1.4050346e-005
               299.55292                 -1.4009008e-005
               299.69333                 -1.3782631e-005
               299.83377                 -1.3361664e-005
               299.97424                 -1.2726786e-005
               300.11465                  -1.186694e-005
                300.2551                 -1.0777412e-005
               300.39554                 -9.4610768e-006
               300.53595                 -7.9306292e-006
               300.67642                 -6.2079339e-006
               300.81686                 -4.3444752e-006
               300.95728                 -2.3843593e-006
               301.09772                 -3.8901339e-007
               301.23816                  1.5867378e-006
                301.3786                  3.4855052e-006
               301.51904                  5.2656133e-006
               301.65945                  6.8913037e-006
                301.7999                  8.3272489e-006
               301.94034                  9.5639434e-006
               302.08078                  1.0575654e-005
               302.22122                  1.1354476e-005
               302.36166                  1.1894067e-005
               302.50208                  1.2180647e-005
               302.64252                  1.2214841e-005
               302.78299                   1.199796e-005
                302.9234                  1.1539363e-005
               303.06384                  1.0854716e-005
               303.20428                  9.9768349e-006
                303.3447                  8.9393661e-006
               303.48517                  7.7844988e-006
               303.62561                  6.5668305e-006
               303.76602                  5.3239705e-006
               303.90646                  4.1093517e-006
               304.04691                   2.965779e-006
               304.18735                  1.9190543e-006
               304.32779                  9.9631188e-007
               304.46823                  2.2159921e-007
               304.60864                 -4.0116066e-007
               304.74908                 -8.6972705e-007
               304.88953                 -1.1807006e-006
               305.02997                 -1.3350257e-006
               305.17041                 -1.3590404e-006
               305.31082                 -1.2590864e-006
               305.45126                 -1.0524735e-006
               305.59174                 -7.6591203e-007
               305.73215                 -4.2160906e-007
               305.87259                 -4.2471182e-008
               306.01303                  3.5330345e-007
               306.15344                  7.2000381e-007
               306.29391                  1.0349319e-006
               306.43436                  1.2724206e-006
               306.57477                  1.4010297e-006
               306.71521                  1.4096989e-006
               306.85565                   1.286542e-006
               306.99609                  1.0394579e-006
               307.13654                  6.7077724e-007
               307.27698                  1.9813618e-007
               307.41739                 -3.5460684e-007
               307.55783                 -9.6240285e-007
               307.69827                  -1.605292e-006
               307.83871                 -2.2687866e-006
               307.97916                 -2.9216769e-006
               308.11957                 -3.5426444e-006
               308.26004                 -4.1165476e-006
               308.40048                 -4.6223554e-006
               308.54089                  -5.048063e-006
               308.68134                 -5.3723243e-006
               308.82178                 -5.5827845e-006
               308.96222                 -5.6713179e-006
               309.10266                 -5.6287126e-006
                309.2431                 -5.4432403e-006
               309.38351                 -5.1411935e-006
               309.52396                 -4.7325539e-006
               309.66443                 -4.2268357e-006
               309.80484                 -3.6534982e-006
               309.94528                 -3.0376098e-006
               310.08572                 -2.3937166e-006
               310.22614                 -1.7552907e-006
               310.36661                 -1.1324956e-006
               310.50702                 -5.4801853e-007
               310.64746                 -3.0405534e-008
                310.7879                  4.0647649e-007
               310.92831                  7.4699153e-007
               311.06879                  9.6728752e-007
               311.20923                  1.0689887e-006
               311.34964                  1.0608834e-006
               311.49008                  9.4961104e-007
               311.63052                  7.5387641e-007
               311.77097                  5.1263714e-007
               311.91141                  2.3505571e-007
               312.05185                 -4.8494179e-008
               312.19226                 -3.2702707e-007
                312.3327                 -5.8937178e-007
               312.47318                 -8.2741047e-007
               312.61359                 -1.0304892e-006
               312.75403                 -1.1826958e-006
               312.89447                 -1.2633202e-006
               313.03488                  -1.233992e-006
               313.17535                 -1.0657478e-006
               313.31577                 -7.3570379e-007
               313.45621                 -2.3128868e-007
               313.59665                  4.5508853e-007
               313.73706                  1.2904835e-006
               313.87753                  2.2486226e-006
               314.01797                  3.2577188e-006
               314.15839                  4.2742668e-006
               314.29883                   5.227359e-006
               314.43927                  6.0819757e-006
               314.57971                  6.8088757e-006
               314.72015                  7.3936385e-006
                314.8606                  7.8380281e-006
               315.00101                  8.1595626e-006
               315.14145                   8.348502e-006
               315.28192                  8.4198036e-006
               315.42233                  8.3516388e-006
               315.56277                  8.1209473e-006
               315.70322                  7.6890828e-006
               315.84363                  7.0456363e-006
                315.9841                  6.1680539e-006
               316.12454                  5.0801796e-006
               316.26495                  3.8186122e-006
                316.4054                  2.4311769e-006
               316.54584                  9.9807778e-007
               316.68628                 -4.1831717e-007
               316.82672                 -1.7591748e-006
               316.96713                  -2.995361e-006
               317.10757                 -4.1172202e-006
