        Time / ns                o1 [pw]/real
               71.886795                     -0.10442834
               71.952629                    -0.082970247
               72.018456                    -0.061248027
                72.08429                    -0.039349753
               72.150124                    -0.017363835
                72.21595                    0.0046210662
               72.281776                     0.026516724
                72.34761                     0.048235603
               72.413445                     0.069691226
               72.479271                     0.090798572
               72.545097                      0.11147448
               72.610931                      0.13163792
               72.676765                      0.15121038
               72.742592                      0.17011622
               72.808426                      0.18828292
               72.874252                      0.20564149
               72.940079                      0.22212663
               73.005913                      0.23767701
               73.071747                      0.25223568
               73.137581                      0.26575005
                 73.2034                      0.27817219
               73.269234                      0.28945917
               73.335068                      0.29957291
               73.400894                      0.30848068
               73.466728                      0.31615472
               73.532562                      0.32257289
               73.598389                      0.32771823
               73.664215                      0.33157939
               73.730049                      0.33415031
               73.795883                      0.33543059
                73.86171                      0.33542484
               73.927536                       0.3341434
                73.99337                      0.33160162
               74.059204                      0.32782012
               74.125031                      0.32282427
               74.190865                      0.31664449
               74.256691                      0.30931595
               74.322525                      0.30087811
               74.388351                      0.29137474
               74.454185                      0.28085372
                74.52002                      0.26936665
               74.585838                      0.25696859
               74.651672                       0.2437181
               74.717506                      0.22967644
                74.78334                      0.21490769
               74.849167                      0.19947824
               74.914993                      0.18345654
               74.980827                      0.16691279
               75.046654                      0.14991866
               75.112488                      0.13254672
               75.178322                      0.11487051
               75.244148                      0.09696383
               75.309975                      0.07890065
               75.375809                     0.060754683
               75.441643                     0.042599119
               75.507469                     0.024506398
               75.573296                    0.0065475735
                75.63913                    -0.011207561
               75.704964                     -0.02869104
                75.77079                    -0.045836896
               75.836624                    -0.062581465
               75.902458                    -0.078863502
               75.968277                    -0.094624653
               76.034111                     -0.10980945
               76.099945                     -0.12436569
               76.165779                     -0.13824444
               76.231606                     -0.15140027
               76.297432                     -0.16379155
               76.363266                     -0.17538038
               76.429092                     -0.18613277
               76.494926                     -0.19601873
                76.56076                     -0.20501238
               76.626587                     -0.21309192
               76.692413                      -0.2202398
               76.758247                     -0.22644255
               76.824081                     -0.23169094
               76.889908                     -0.23597977
               76.955734                     -0.23930815
               77.021568                     -0.24167894
               77.087402                     -0.24309921
               77.153229                      -0.2435798
               77.219063                     -0.24313529
               77.284889                     -0.24178389
               77.350723                     -0.23954725
                77.41655                     -0.23645046
               77.482384                      -0.2325217
               77.548218                     -0.22779205
               77.614037                     -0.22229557
               77.679871                     -0.21606874
               77.745705                     -0.20915046
               77.811539                     -0.20158191
               77.877365                     -0.19340606
               77.943192                     -0.18466775
               78.009026                     -0.17541315
               78.074852                     -0.16568983
               78.140686                     -0.15554628
                78.20652                     -0.14503187
               78.272346                     -0.13419649
               78.338173                     -0.12309031
               78.404007                      -0.1117637
               78.469841                     -0.10026678
               78.535667                    -0.088649414
               78.601501                    -0.076960914
               78.667328                    -0.065249726
               78.733162                    -0.053563431
               78.798988                    -0.041948359
               78.864822                     -0.03044961
               78.930656                     -0.01911068
               78.996475                   -0.0079734512
               79.062309                    0.0029220695
               79.128143                     0.013537796
               79.193977                     0.023837715
               79.259804                     0.033788104
                79.32563                     0.043357395
               79.391464                     0.052516535
               79.457291                      0.06123887
               79.523125                     0.069500327
               79.588959                     0.077279419
               79.654785                     0.084557146
               79.720612                     0.091317296
               79.786446                      0.09754622
                79.85228                      0.10323289
               79.918106                        0.108369
               79.983932                      0.11294879
               80.049767                      0.11696906
               80.115601                      0.12042911
               80.181427                      0.12333074
               80.247261                      0.12567809
               80.313087                      0.12747762
               80.378922                      0.12873802
               80.444748                      0.12947004
               80.510582                      0.12968652
               80.576416                      0.12940216
               80.642235                      0.12863339
               80.708069                      0.12739849
               80.773903                      0.12571701
               80.839737                      0.12361005
               80.905563                      0.12110002
               80.971397                      0.11821026
               81.037224                      0.11496531
                81.10305                      0.11139044
               81.168884                      0.10751164
               81.234718                      0.10335547
               81.300545                     0.098948874
               81.366371                     0.094319135
               81.432205                     0.089493662
               81.498039                     0.084499851
               81.563866                     0.079364993
                 81.6297                      0.07411617
               81.695526                     0.068780042
                81.76136                     0.063382827
               81.827187                     0.057950154
               81.893021                     0.052506927
               81.958855                      0.04707725
               82.024673                     0.041684408
               82.090508                     0.036350645
               82.156342                     0.031097153
               82.222176                     0.025944104
               82.288002                     0.020910317
               82.353828                     0.016013533
               82.419662                     0.011270113
               82.485489                    0.0066951141
               82.551323                    0.0023022578
               82.617157                   -0.0018961589
               82.682983                   -0.0058891997
                82.74881                   -0.0096673537
               82.814644                    -0.013222566
               82.880478                    -0.016548073
               82.946304                    -0.019638654
               83.012131                    -0.022490403
               83.077965                    -0.025100643
               83.143799                     -0.02746829
               83.209625                    -0.029593265
               83.275459                      -0.0314769
               83.341293                    -0.033121686
               83.407112                    -0.034531206
               83.472946                    -0.035710197
                83.53878                    -0.036664382
               83.604614                     -0.03740041
               83.670441                    -0.037925936
               83.736267                    -0.038249321
               83.802101                    -0.038379736
               83.867928                    -0.038327012
               83.933762                    -0.038101595
               83.999596                    -0.037714433
               84.065422                    -0.037176933
               84.131248                    -0.036500942
               84.197083                     -0.03569847
               84.262917                    -0.034781814
               84.328743                    -0.033763435
               84.394569                    -0.032655828
               84.460403                    -0.031471502
               84.526237                    -0.030222932
               84.592064                    -0.028922305
               84.657898                    -0.027581817
               84.723724                    -0.026213173
               84.789558                    -0.024827916
               84.855385                    -0.023437146
               84.921219                     -0.02205148
               84.987053                    -0.020681174
               85.052872                    -0.019335793
               85.118706                    -0.018024463
                85.18454                    -0.016755609
               85.250374                    -0.015537082
                 85.3162                    -0.014376078
               85.382027                    -0.013278987
               85.447861                    -0.012251617
               85.513687                    -0.011298992
               85.579521                    -0.010425407
               85.645355                   -0.0096344268
               85.711182                   -0.0089288438
               85.777008                   -0.0083107278
               85.842842                   -0.0077814315
               85.908676                   -0.0073415041
               85.974503                   -0.0069909287
               86.040337                   -0.0067288643
               86.106163                    -0.006553845
               86.171997                   -0.0064637372
               86.237823                   -0.0064558028
               86.303658                   -0.0065267351
               86.369492                   -0.0066726287
                86.43531                   -0.0068890816
               86.501144                   -0.0071712174
               86.566978                   -0.0075136656
               86.632813                   -0.0079106912
               86.698639                   -0.0083562313
               86.764465                   -0.0088438252
               86.830299                   -0.0093668522
               86.896126                   -0.0099183498
                86.96196                    -0.010491267
               87.027794                    -0.011078365
                87.09362                     -0.01167236
               87.159447                     -0.01226595
               87.225281                    -0.012851786
               87.291115                    -0.013422628
               87.356941                    -0.013971293
               87.422768                    -0.014490746
               87.488602                    -0.014974218
               87.554436                     -0.01541507
               87.620262                    -0.015806967
               87.686096                    -0.016143905
               87.751923                    -0.016420152
               87.817757                    -0.016630448
               87.883583                    -0.016769864
               87.949417                    -0.016833913
               88.015251                    -0.016818607
                88.08107                    -0.016720377
               88.146904                      -0.0165362
               88.212738                    -0.016263589
               88.278572                    -0.015900526
               88.344398                    -0.015445612
               88.410233                     -0.01489795
               88.476059                    -0.014257228
               88.541885                    -0.013523704
               88.607719                    -0.012698182
               88.673553                    -0.011782069
               88.739388                    -0.010777212
               88.805206                   -0.0096861608
                88.87104                   -0.0085118841
               88.936874                   -0.0072579267
               89.002701                   -0.0059283189
               89.068535                   -0.0045275497
               89.134361                    -0.003060641
               89.200195                   -0.0015329513
               89.266022                   4.969088e-005
               89.331856                     0.001681061
                89.39769                    0.0033546123
               89.463509                    0.0050634807
               89.529343                      0.00680051
               89.595177                    0.0085583171
               89.661011                     0.010329214
               89.726837                     0.012105494
               89.792664                     0.013879166
               89.858498                     0.015642205
               89.924324                     0.017386565
               89.990158                      0.01910411
               90.055992                     0.020786753
               90.121819                     0.022426477
               90.187645                     0.024015361
               90.253479                     0.025545666
               90.319313                     0.027009703
               90.385139                     0.028400179
               90.450966                     0.029709945
                 90.5168                      0.03093213
               90.582634                     0.032060273
                90.64846                     0.033088163
               90.714294                     0.034010097
               90.780128                     0.034820721
               90.845955                     0.035515096
               90.911781                     0.036088843
               90.977615                     0.036538012
               91.043449                     0.036859181
               91.109276                     0.037049472
               91.175102                     0.037106618
               91.240936                     0.037028782
                91.30677                     0.036814835
               91.372597                     0.036464151
               91.438431                     0.035976749
               91.504257                     0.035353199
               91.570084                     0.034594689
               91.635918                     0.033702992
               91.701752                     0.032680456
               91.767586                     0.031530071
               91.833405                     0.030255308
               91.899239                     0.028860267
               91.965073                     0.027349498
               92.030899                     0.025728144
               92.096733                     0.024001833
                92.16256                     0.022176724
               92.228394                     0.020259297
                92.29422                     0.018256566
               92.360054                     0.016175888
               92.425888                     0.014025045
               92.491707                     0.011812052
               92.557541                    0.0095453449
               92.623375                    0.0072334907
               92.689209                    0.0048853615
               92.755035                    0.0025100003
               92.820862                   0.00011658527
               92.886696                   -0.0022855806
               92.952522                   -0.0046871132
               93.018356                    -0.007078704
                93.08419                   -0.0094509153
               93.150017                    -0.011794448
               93.215843                      -0.0141001
               93.281677                    -0.016358767
               93.347511                    -0.018561542
               93.413338                    -0.020699741
               93.479172                    -0.022764944
               93.544998                    -0.024748961
               93.610832                    -0.026643954
               93.676659                    -0.028442491
               93.742493                    -0.030137442
               93.808327                    -0.031722184
               93.874153                    -0.033190496
                93.93998                    -0.034536611
               94.005814                    -0.035755318
               94.071648                    -0.036841866
               94.137474                    -0.037792102
                 94.2033                    -0.038602412
               94.269135                     -0.03926973
               94.334961                    -0.039791629
               94.400795                    -0.040166203
               94.466629                    -0.040392216
               94.532455                     -0.04046898
               94.598282                    -0.040396489
               94.664116                    -0.040175293
                94.72995                    -0.039806534
               94.795776                    -0.039291944
               94.861603                    -0.038633931
               94.927437                    -0.037835345
               94.993271                    -0.036899723
               95.059097                     -0.03583106
               95.124931                    -0.034633886
               95.190758                    -0.033313286
               95.256592                    -0.031874765
               95.322418                    -0.030324297
               95.388252                    -0.028668338
               95.454086                    -0.026913669
               95.519905                    -0.025067464
               95.585739                    -0.023137214
               95.651573                    -0.021130776
               95.717407                    -0.019056207
               95.783234                      -0.0169218
               95.849068                    -0.014736079
               95.914894                    -0.012507683
               95.980721                    -0.010245424
               96.046555                   -0.0079581374
               96.112389                   -0.0056547201
               96.178223                   -0.0033441137
               96.244041                   -0.0010351494
               96.309875                    0.0012633411
                96.37571                    0.0035426407
               96.441536                    0.0057942066
                96.50737                    0.0080096694
               96.573196                     0.010180841
                96.63903                     0.012299783
               96.704857                     0.014358855
               96.770691                     0.016350722
               96.836525                     0.018268326
               96.902344                     0.020105053
               96.968178                     0.021854592
               97.034012                     0.023511099
               97.099846                     0.025069127
               97.165672                     0.026523657
               97.231499                     0.027870176
               97.297333                     0.029104624
               97.363159                     0.030223403
               97.428993                     0.031223474
               97.494827                     0.032102223
               97.560654                     0.032857604
                97.62648                     0.033488061
               97.692314                     0.033992548
               97.758148                     0.034370538
               97.823975                     0.034621976
               97.889801                     0.034747332
               97.955635                     0.034747604
               98.021469                     0.034624185
               98.087296                     0.034378991
                98.15313                     0.034014381
               98.218964                     0.033533126
                98.28479                     0.032938432
               98.350616                     0.032233939
               98.416451                     0.031423558
               98.482285                       0.0305117
               98.548111                     0.029502966
               98.613937                     0.028402345
               98.679771                     0.027215099
               98.745605                     0.025946705
               98.811432                     0.024602899
               98.877266                     0.023189642
               98.943092                      0.02171299
               99.008919                     0.020179184
               99.074753                       0.0185946
               99.140587                     0.016965685
               99.206421                     0.015298884
                99.27224                     0.013600797
               99.338074                     0.011877922
               99.403908                     0.010136748
               99.469734                    0.0083837332
               99.535568                    0.0066252947
               99.601395                    0.0048676948
               99.667229                    0.0031170882
               99.733055                    0.0013794695
               99.798889                  -0.00033929723
               99.864723                   -0.0020335675
               99.930542                   -0.0036978691
               99.996376                   -0.0053269821
               100.06221                   -0.0069159288
               100.12804                   -0.0084599573
               100.19387                   -0.0099546202
                100.2597                    -0.011395678
               100.32553                     -0.01277924
               100.39136                    -0.014101714
               100.45719                    -0.015359774
               100.52303                    -0.016550411
               100.58885                    -0.017670928
               100.65468                     -0.01871893
               100.72051                    -0.019692352
               100.78635                    -0.020589435
               100.85217                    -0.021408757
               100.91801                    -0.022149134
               100.98383                    -0.022809725
               101.04967                    -0.023390006
               101.11549                    -0.023889679
               101.18133                    -0.024308806
               101.24716                    -0.024647659
               101.31299                    -0.024906758
               101.37881                    -0.025086962
               101.44465                    -0.025189256
               101.51048                    -0.025214925
               101.57631                    -0.025165474
               101.64214                    -0.025042541
               101.70797                     -0.02484801
                101.7738                    -0.024583913
               101.83963                    -0.024252452
               101.90546                     -0.02385598
               101.97129                    -0.023396961
               102.03712                    -0.022877971
               102.10295                    -0.022301704
               102.16879                    -0.021670988
               102.23462                    -0.020988645
               102.30044                    -0.020257587
               102.36627                     -0.01948081
               102.43211                    -0.018661326
               102.49793                    -0.017802168
               102.56377                    -0.016906401
               102.62959                    -0.015977059
               102.69543                    -0.015017222
               102.76125                    -0.014029907
               102.82709                    -0.013018194
               102.89292                     -0.01198502
               102.95874                    -0.010933332
               103.02457                   -0.0098661017
               103.09041                   -0.0087861344
               103.15624                   -0.0076962644
               103.22207                   -0.0065992456
                103.2879                   -0.0054977532
               103.35373                    -0.004394413
               103.41956                   -0.0032918202
               103.48539                   -0.0021924127
               103.55122                    -0.001098663
               103.61706                 -1.2873592e-005
               103.68288                    0.0010626629
               103.74871                    0.0021257347
               103.81454                    0.0031742058
               103.88037                    0.0042060059
               103.94621                    0.0052191517
               104.01203                    0.0062116995
               104.07787                    0.0071818014
               104.14369                    0.0081276512
               104.20953                    0.0090474905
               104.27536                    0.0099396622
               104.34119                     0.010802565
               104.40701                     0.011634625
               104.47285                     0.012434354
               104.53868                     0.013200284
               104.60451                     0.013931037
               104.67033                     0.014625273
               104.73617                     0.015281708
                 104.802                      0.01589912
               104.86783                     0.016476313
               104.93366                     0.017012144
               104.99949                      0.01750559
               105.06532                     0.017955581
               105.13115                      0.01836119
               105.19698                     0.018721491
               105.26282                     0.019035652
               105.32864                     0.019302886
               105.39447                     0.019522458
                105.4603                      0.01969374
               105.52613                     0.019816156
               105.59196                     0.019889209
                105.6578                     0.019912453
               105.72363                     0.019885566
               105.78945                     0.019808305
               105.85529                       0.0196805
               105.92112                     0.019502088
               105.98695                     0.019273134
               106.05277                      0.01899378
               106.11861                     0.018664269
               106.18444                     0.018284973
               106.25027                      0.01785644
                106.3161                     0.017379226
               106.38193                     0.016854098
               106.44775                     0.016281951
               106.51359                     0.015663767
               106.57942                     0.015000725
               106.64526                     0.014294095
               106.71107                     0.013545316
               106.77691                     0.012755956
               106.84274                     0.011927733
               106.90857                     0.011062487
                106.9744                     0.010162256
               107.04023                    0.0092291366
               107.10606                    0.0082654282
               107.17189                    0.0072735543
               107.23772                    0.0062560155
               107.30356                    0.0052155373
               107.36938                    0.0041548931
               107.43521                    0.0030769815
               107.50105                    0.0019848272
               107.56688                   0.00088154513
               107.63271                  -0.00022964214
               107.69853                   -0.0013454297
               107.76437                   -0.0024624751
               107.83019                   -0.0035773457
               107.89603                   -0.0046865353
               107.96186                   -0.0057865339
               108.02769                   -0.0068737939
               108.09351                   -0.0079447422
               108.15935                    -0.008995818
               108.22518                     -0.01002348
               108.29101                    -0.011024176
               108.35684                    -0.011994461
               108.42267                    -0.012930869
                108.4885                    -0.013830041
               108.55433                    -0.014688767
               108.62016                    -0.015503793
                 108.686                    -0.016272116
               108.75182                    -0.016990801
               108.81765                    -0.017657064
               108.88348                    -0.018268261
               108.94932                    -0.018821971
               109.01514                    -0.019315891
               109.08097                    -0.019747974
                109.1468                    -0.020116329
               109.21264                    -0.020419315
               109.27847                    -0.020655507
                109.3443                    -0.020823725
               109.41013                    -0.020923013
               109.47595                    -0.020952713
               109.54179                    -0.020912366
               109.60762                    -0.020801801
               109.67345                    -0.020621147
               109.73927                    -0.020370759
               109.80511                     -0.02005128
               109.87094                    -0.019663617
               109.93677                    -0.019208934
                110.0026                    -0.018688707
               110.06843                    -0.018104635
               110.13426                    -0.017458687
               110.20009                    -0.016753081
               110.26592                     -0.01599028
               110.33176                    -0.015173009
               110.39758                    -0.014304155
               110.46341                    -0.013386893
               110.52924                    -0.012424559
               110.59508                    -0.011420693
                110.6609                    -0.010378998
               110.72674                   -0.0093033239
               110.79256                   -0.0081977118
               110.85839                   -0.0070663001
               110.92422                   -0.0059133228
               110.99006                    -0.004743122
               111.05589                   -0.0035601163
               111.12171                   -0.0023687747
               111.18755                   -0.0011735831
               111.25338                  2.0921809e-005
               111.31921                    0.0012102436
               111.38504                    0.0023898899
               111.45087                    0.0035554396
                111.5167                    0.0047024996
               111.58253                    0.0058267876
               111.64836                    0.0069240956
                111.7142                    0.0079903957
               111.78002                    0.0090217208
               111.84585                     0.010014332
               111.91168                     0.010964632
               111.97752                      0.01186919
               112.04334                     0.012724821
               112.10917                      0.01352851
                 112.175                     0.014277546
               112.24084                       0.0149694
               112.30666                     0.015601789
                112.3725                     0.016172731
               112.43832                       0.0166805
               112.50415                     0.017123619
               112.56998                     0.017500952
               112.63582                     0.017811578
               112.70165                      0.01805493
               112.76747                     0.018230652
               112.83331                     0.018338738
               112.89914                      0.01837947
               112.96497                     0.018353363
                113.0308                     0.018261272
               113.09663                     0.018104242
               113.16246                     0.017883677
               113.22829                     0.017601179
               113.29412                      0.01725859
               113.35995                     0.016858021
               113.42578                     0.016401803
               113.49161                     0.015892457
               113.55744                      0.01533269
               113.62328                     0.014725438
                113.6891                     0.014073781
               113.75494                     0.013380915
               113.82076                     0.012650195
               113.88659                     0.011885116
               113.95242                     0.011089242
               114.01826                     0.010266206
               114.08409                    0.0094197365
               114.14991                    0.0085535673
               114.21574                    0.0076714912
               114.28158                    0.0067772702
                114.3474                    0.0058746934
               114.41324                    0.0049675023
               114.47906                    0.0040593687
                114.5449                    0.0031539157
               114.61073                    0.0022547117
               114.67656                    0.0013652059
               114.74239                   0.00048871571
               114.80822                  -0.00037154186
               114.87405                   -0.0012124731
               114.93988                   -0.0020311906
               115.00571                   -0.0028249116
               115.07154                   -0.0035910553
               115.13737                   -0.0043272329
                115.2032                   -0.0050312434
               115.26904                   -0.0057010404
               115.33486                   -0.0063348492
                115.4007                   -0.0069310339
               115.46652                   -0.0074882396
               115.53235                   -0.0080052624
               115.59818                   -0.0084811747
               115.66402                    -0.008915212
               115.72985                    -0.009306821
               115.79568                   -0.0096557084
                115.8615                    -0.009961755
               115.92734                    -0.010225025
               115.99316                     -0.01044582
                 116.059                    -0.010624602
               116.12483                    -0.010762038
               116.19066                    -0.010858919
               116.25648                    -0.010916268
               116.32232                    -0.010935234
               116.38815                    -0.010917077
               116.45398                    -0.010863237
               116.51981                    -0.010775235
               116.58564                    -0.010654733
               116.65147                     -0.01050348
                116.7173                    -0.010323279
               116.78313                    -0.010116043
               116.84896                   -0.0098837111
               116.91479                   -0.0096282987
               116.98062                    -0.009351816
               117.04646                   -0.0090563167
               117.11229                   -0.0087438356
               117.17811                   -0.0084164459
               117.24394                   -0.0080761816
               117.30978                   -0.0077249957
                117.3756                   -0.0073648719
               117.44144                   -0.0069977054
               117.50726                   -0.0066253734
                117.5731                   -0.0062496196
               117.63892                   -0.0058721518
               117.70476                   -0.0054945885
               117.77059                    -0.005118446
               117.83642                   -0.0047451602
               117.90224                   -0.0043760506
               117.96808                   -0.0040123351
               118.03391                   -0.0036551103
               118.09974                   -0.0033053795
               118.16557                   -0.0029640161
                118.2314                   -0.0026317858
               118.29723                   -0.0023093731
               118.36306                   -0.0019972574
               118.42889                   -0.0016958892
               118.49473                   -0.0014056145
               118.56055                   -0.0011265917
               118.62638                  -0.00085896056
               118.69221                  -0.00060273468
               118.75804                  -0.00035780238
               118.82388                   -0.0001240251
                118.8897                  9.8863311e-005
               118.95554                   0.00031118412
               119.02136                   0.00051331695
                119.0872                   0.00070573052
               119.15303                   0.00088890601
               119.21886                    0.0010634258
               119.28469                    0.0012298396
               119.35052                    0.0013887659
               119.41634                    0.0015408341
               119.48218                     0.001686696
                 119.548                    0.0018270042
               119.61385                     0.001962394
               119.67967                    0.0020934981
               119.74549                    0.0022209408
               119.81133                    0.0023453156
               119.87716                    0.0024671971
               119.94299                    0.0025870926
               120.00882                    0.0027054853
               120.07465                    0.0028228178
               120.14049                    0.0029394797
               120.20631                    0.0030557967
               120.27215                    0.0031720272
               120.33797                     0.003288398
                120.4038                    0.0034050406
               120.46964                    0.0035220243
               120.53546                    0.0036393693
                120.6013                    0.0037570267
               120.66712                    0.0038748735
               120.73295                    0.0039926968
               120.79879                    0.0041102744
               120.86461                    0.0042272899
               120.93045                    0.0043433383
               120.99628                    0.0044580153
                121.0621                    0.0045708353
               121.12794                    0.0046812617
               121.19376                    0.0047887363
               121.25961                    0.0048926128
               121.32542                    0.0049922559
               121.39125                    0.0050869999
               121.45709                    0.0051761167
               121.52292                     0.005258915
               121.58875                    0.0053346683
               121.65458                    0.0054026167
               121.72041                    0.0054620751
               121.78624                    0.0055122715
               121.85207                    0.0055525322
               121.91791                    0.0055821678
               121.98373                    0.0056005022
               122.04957                    0.0056069391
               122.11539                    0.0056008571
               122.18122                    0.0055817063
               122.24706                    0.0055490355
               122.31288                    0.0055023851
               122.37872                    0.0054413523
               122.44455                    0.0053656129
               122.51037                    0.0052749421
               122.57621                    0.0051691481
               122.64204                    0.0050480859
               122.70787                    0.0049117166
                122.7737                    0.0047601047
               122.83952                    0.0045933421
               122.90536                     0.004411614
               122.97118                    0.0042151776
               123.03703                     0.004004376
               123.10285                    0.0037796402
               123.16868                    0.0035414412
               123.23451                    0.0032903496
               123.30034                    0.0030270112
               123.36618                    0.0027521169
                 123.432                    0.0024663992
               123.49783                    0.0021707432
               123.56367                    0.0018660122
               123.62949                    0.0015531244
               123.69533                    0.0012330655
               123.76115                   0.00090688508
               123.82698                   0.00057560141
