433137829.912017  -3.36453328639012
433577712.609965  -3.35131606200832
434017595.307912  -3.3338841267796
434457478.005859  -3.31777193598218
434897360.703806  -3.3036146263269
435337243.401753  -3.29241914170107
435777126.099701  -3.28914708511264
436217008.797648  -3.29531551990064
436656891.495595  -3.30286602832845
437096774.193542  -3.32191288401824
437536656.891489  -3.35363135316827
437976539.589437  -3.38351933976973
438416422.287384  -3.41043954607693
438856304.985331  -3.43423545686733
439296187.683278  -3.45134683136913
439736070.381225  -3.46570469100232
440175953.079173  -3.47482492782619
440615835.77712  -3.47693758420712
441055718.475067  -3.47653562255662
441495601.173014  -3.48018575024395
441935483.870961  -3.48035784541508
442375366.568909  -3.48038337367104
442815249.266856  -3.48580825165968
443255131.964803  -3.4879679334184
443695014.66275  -3.49301719658342
444134897.360697  -3.51548145407807
444574780.058645  -3.55195824499881
445014662.756592  -3.60023066706441
445454545.454539  -3.65553227458895
445894428.152486  -3.71070699987984
446334310.850433  -3.76296544056314
446774193.548381  -3.81310066696875
447214076.246328  -3.85925867445587
447653958.944275  -3.89890443327729
448093841.642222  -3.93662995950493
448533724.340169  -3.96862435981301
448973607.038117  -3.99576914960531
449413489.736064  -4.02630181479448
449853372.434011  -4.06411774097243
450293255.131958  -4.07824636092619
450733137.829906  -4.08121875967999
451173020.527853  -4.08677353643687
451612903.2258  -4.1003245621183
452052785.923747  -4.12591049512259
452492668.621694  -4.15863860037778
452932551.319642  -4.19639118743476
453372434.017589  -4.23679645607503
453812316.715536  -4.27737384671323
454252199.413483  -4.31444522444089
454692082.11143  -4.3422638964763
455131964.809378  -4.36519153905879
455571847.507325  -4.37960782241751
456011730.205272  -4.39197897336314
456451612.903219  -4.40037649807475
456891495.601166  -4.41211981122308
457331378.299114  -4.41644045026423
457771260.997061  -4.4105512596544
458211143.695008  -4.39891955997375
458651026.392955  -4.39003116823351
459090909.090902  -4.38742380294614
459530791.78885  -4.39578027295886
459970674.486797  -4.41561680889067
460410557.184744  -4.44626271608545
460850439.882691  -4.48490866309043
461290322.580638  -4.52941777787654
461730205.278586  -4.57479022628208
462170087.976533  -4.61760144270781
462609970.67448  -4.65575529004155
463049853.372427  -4.68915638955044
463489736.070374  -4.71380801319283
463929618.768322  -4.73760901293634
464369501.466269  -4.76213792426915
464809384.164216  -4.78112457357394
465249266.862163  -4.78738542282908
465689149.56011  -4.7884176694855
466129032.258058  -4.78850106334906
466568914.956005  -4.7923394467831
467008797.653952  -4.80273356115006
467448680.351899  -4.82229183850496
467888563.049846  -4.85194023380653
468328445.747794  -4.89335063190706
468768328.445741  -4.94466960984559
469208211.143688  -4.99715164885708
469648093.841635  -5.04766357554044
470087976.539582  -5.09870675228009
470527859.23753  -5.14574121800595
470967741.935477  -5.18719748146817
471407624.633424  -5.22232924491887
471847507.331371  -5.25856923381512
472287390.029319  -5.29093212276273
472727272.727266  -5.31392468270895
473167155.425213  -5.33106688938652
473607038.12316  -5.3454314739669
474046920.821107  -5.35986280788081
474486803.519055  -5.3800127288021
474926686.217002  -5.40798513381773
475366568.914949  -5.44622944883025
475806451.612896  -5.49811030423717
476246334.310843  -5.56252527387432
476686217.008791  -5.63578584586107
477126099.706738  -5.71240609111443
477565982.404685  -5.79378110493691
478005865.102632  -5.87517835866647
478445747.800579  -5.9540779025053
478885630.498527  -6.02545822911538
479325513.196474  -6.09628591730783
479765395.894421  -6.16806937551093
480205278.592368  -6.2301618486665
480645161.290315  -6.27763428535972
481085043.988263  -6.31692005234589
481524926.68621  -6.34991576420035
481964809.384157  -6.38411920291219
482404692.082104  -6.42059951247414
482844574.780051  -6.46141080038637
483284457.477999  -6.50775189544192
483724340.175946  -6.55979179266494
484164222.873893  -6.62196052689039
484604105.57184  -6.68810764540974
485043988.269787  -6.75295965006297
485483870.967735  -6.81792162550229
485923753.665682  -6.87830006145168
486363636.363629  -6.93572113541554
486803519.061576  -6.98353545841406
487243401.759523  -7.02655401346788
487683284.457471  -7.07255977327328
488123167.155418  -7.10561594396209
488563049.853365  -7.13019674289718
489002932.551312  -7.14373173389153
489442815.249259  -7.15523738468867
489882697.947207  -7.16968325751248
490322580.645154  -7.19233951589132
490762463.343101  -7.22425357902111
491202346.041048  -7.26491690207472
491642228.738995  -7.3171904510429
492082111.436943  -7.37840744972688
492521994.13489  -7.44537021510811
492961876.832837  -7.51514738000642
493401759.530784  -7.5835626466435
493841642.228732  -7.65253843966168
494281524.926679  -7.72299815868231
494721407.624626  -7.78358287781765
495161290.322573  -7.83614494838885
495601173.02052  -7.88732258740084
496041055.718468  -7.93682321447614
496480938.416415  -7.97773291894794
496920821.114362  -8.00747345013143
497360703.812309  -8.03280362861449
497800586.510256  -8.06037897835788
498240469.208204  -8.09963857875686
498680351.906151  -8.15218113525306
499120234.604098  -8.21787312865209
499560117.302045  -8.29353648862458
499999999.999992  -8.37607061571097

