87829912.0234606  -71.5777759759561
88269794.7214078  -71.8658263801686
88709677.419355  -75.5481366082712
89149560.1173022  -80.8971532119572
89589442.8152494  -85.3540487139041
90029325.5131966  -90.3462157657473
90469208.2111439  -85.5172832921793
90909090.9090911  -81.5762344998778
91348973.6070383  -78.5954950037962
91788856.3049855  -77.6855984591462
92228739.0029327  -74.7708596552366
92668621.70088  -73.2388922932353
93108504.3988272  -70.7600761460553
93548387.0967744  -69.1387233620893
93988269.7947216  -67.3324984197142
94428152.4926688  -65.7429002647731
94868035.1906161  -63.9749073763989
95307917.8885633  -62.3250545292438
95747800.5865105  -60.8201546957046
96187683.2844577  -59.3434499476642
96627565.9824049  -57.792528312327
97067448.6803522  -56.6237439251372
97507331.3782994  -55.4352510315011
97947214.0762466  -54.7500699289272
98387096.7741938  -53.9521926140294
98826979.472141  -53.5410608667599
99266862.1700882  -53.0084177365104
99706744.8680355  -52.5718387996079
100146627.565983  -52.138521396658
100586510.26393  -51.7604286084725
101026392.961877  -51.3948363888169
101466275.659824  -51.2546744519181
101906158.357772  -51.1448390310019
102346041.055719  -51.2942025147621
102785923.753666  -50.9393073888561
103225806.451613  -50.7157380103382
103665689.14956  -50.2926121288599
104105571.847508  -50.1603905136856
104545454.545455  -50.3079117590971
104985337.243402  -50.439774787207
105425219.941349  -50.3429898302428
105865102.639297  -50.2268334824512
106304985.337244  -49.7583208277881
106744868.035191  -49.6995483784307
107184750.733138  -49.2239674538275
107624633.431085  -49.165215256662
108064516.129033  -48.8698167220576
108504398.82698  -48.9686355354759
108944281.524927  -49.0332264283585
109384164.222874  -48.9225745992456
109824046.920822  -48.6464584567925
110263929.618769  -48.1909817331501
110703812.316716  -47.9467380082219
111143695.014663  -47.9570894513422
111583577.71261  -48.1707577140264
112023460.410558  -48.4586916031915
112463343.108505  -49.1817993923855
112903225.806452  -49.7600081128359
113343108.504399  -50.7088891399177
113782991.202346  -51.3262915565964
114222873.900294  -51.9695530093903
114662756.598241  -52.6425071955271
115102639.296188  -53.4110121688401
115542521.994135  -54.1235142244063
115982404.692083  -54.6860713630621
116422287.39003  -55.2170052873875
116862170.087977  -55.5389814048948
117302052.785924  -55.5119092620753
117741935.483871  -55.7350738574411
118181818.181819  -55.7745580214134
118621700.879766  -55.242116915099
119061583.577713  -55.0983380214634
119501466.27566  -54.9622471489244
119941348.973608  -55.1028109535159
120381231.671555  -55.3338246846791
120821114.369502  -55.1167912788864
121260997.067449  -54.9333319673948
121700879.765396  -54.5255497940863
122140762.463344  -54.130756671181
122580645.161291  -53.8542930508836
123020527.859238  -53.9993278605138
123460410.557185  -54.1620363360706
123900293.255133  -54.4584959365722
124340175.95308  -54.2100447142631
124780058.651027  -53.9756166496868
125219941.348974  -53.3675739732503
125659824.046921  -53.3190263099989
126099706.744869  -53.2244332265393
126539589.442816  -53.1661033328747
126979472.140763  -53.3643400016494
127419354.83871  -52.7257817985662
127859237.536657  -52.2768985306437
128299120.234605  -51.9022691614004
128739002.932552  -51.5239828857412
129178885.630499  -51.489070011783
129618768.328446  -51.6493370011253
130058651.026394  -51.7212064042327
130498533.724341  -51.7856639834011
130938416.422288  -51.6363632388747
131378299.120235  -51.0740585068351
131818181.818182  -51.1404012346503
132258064.51613  -51.0233429741638
132697947.214077  -51.4950041418633
133137829.912024  -51.8092555028895
133577712.609971  -52.1528693959692
134017595.307919  -51.9269992265455
134457478.005866  -51.7000186718213
134897360.703813  -51.6022873829393
135337243.40176  -51.4369636706236
135777126.099707  -51.6031348702506
136217008.797655  -51.6815598327222
136656891.495602  -52.1049143157303
137096774.193549  -52.0046663257704
137536656.891496  -51.9791394467404
137976539.589443  -51.5117308091916
138416422.287391  -51.1737034713019
138856304.985338  -50.9413495767941
139296187.683285  -50.7113818596621
139736070.381232  -51.0446201946367
140175953.079179  -51.2666685812725
140615835.777127  -51.3998427921703
141055718.475074  -51.6633416217034
141495601.173021  -51.4027918864776
141935483.870968  -51.1546096275809
142375366.568915  -51.4006411666622
142815249.266863  -51.5216291345805
143255131.96481  -52.2796694167823
143695014.662757  -53.0201984742538
144134897.360704  -54.0463363026249
144574780.058651  -55.0970989444588
145014662.756599  -55.683435956229
145454545.454546  -56.3976042426956
145894428.152493  -56.6018246856741
146334310.85044  -55.8239871814059
146774193.548387  -54.8802038706298
147214076.246335  -53.4718062267068
147653958.944282  -52.5105545620945
148093841.642229  -51.9149271609699
148533724.340176  -51.0593244772196
148973607.038123  -50.8749778984841
149413489.736071  -50.6918549481835
149853372.434018  -50.7576925445291
150293255.131965  -50.8919114449144
150733137.829912  -50.7783448482497
151173020.52786  -51.0049808771989
151612903.225807  -50.9511639418019
152052785.923754  -51.094694677762
152492668.621701  -51.1522555988484
152932551.319648  -51.3323025252598
153372434.017596  -51.5305791341317
153812316.715543  -51.5516987442771
154252199.41349  -51.9488163546262
154692082.111437  -52.0248184286745
155131964.809384  -52.1117440258944
155571847.507332  -52.2848409777261
156011730.205279  -52.4990562625542
156451612.903226  -52.4791971573989
156891495.601173  -53.0550779876615
157331378.29912  -53.2673925320773
157771260.997068  -53.7423729175796
158211143.695015  -54.0162592785934
158651026.392962  -53.948235501388
159090909.090909  -53.9456198149439
159530791.788856  -53.9691472669335
159970674.486804  -53.9582193886197
160410557.184751  -53.97001228681
160850439.882698  -53.9552439293835
161290322.580645  -54.0126317384313
161730205.278592  -53.6970343405813
162170087.97654  -53.0064257837903
162609970.674487  -51.9879021602589
163049853.372434  -51.1009043195008
163489736.070381  -50.381008525955
163929618.768328  -49.7161238599219
164369501.466276  -49.4375215064355
164809384.164223  -48.9367117600684
165249266.86217  -48.5444070063302
165689149.560117  -48.2971214810296
166129032.258064  -47.6361131929139
166568914.956012  -47.1905661888392
167008797.653959  -46.6820099410195
167448680.351906  -46.2721754174737
167888563.049853  -46.1441626964316
168328445.7478  -46.1022054922534
168768328.445748  -46.1511830175855
169208211.143695  -46.3913359389905
169648093.841642  -46.3825991434204
170087976.539589  -46.2306446992616
170527859.237536  -46.3113299618122
170967741.935484  -45.9992056356394
171407624.633431  -46.2914581008474
171847507.331378  -46.5787922426018
172287390.029325  -46.9982217288437
172727272.727273  -47.7267808127467
173167155.42522  -47.9909053025153
173607038.123167  -48.2390907460419
174046920.821114  -48.3290876619295
174486803.519061  -47.9164256390811
174926686.217009  -48.0962035858647
175366568.914956  -48.0632923693838
175806451.612903  -48.2570964264608
176246334.31085  -48.8730876670188
176686217.008797  -49.4275258581504
177126099.706745  -50.0074658261396
177565982.404692  -50.651529696059
178005865.102639  -51.3318311113524
178445747.800586  -51.6026903463908
178885630.498533  -52.3320359080514
179325513.196481  -52.976882850531
179765395.894428  -53.5219081143978
180205278.592375  -53.7136612799658
180645161.290322  -53.8423359969675
181085043.988269  -54.1707330325108
181524926.686217  -53.8550471467332
181964809.384164  -53.8434885295274
182404692.082111  -53.35476167839
182844574.780058  -53.3461125541638
183284457.478005  -52.7791618786146
183724340.175953  -52.5026339335727
184164222.8739  -51.9594482732233
184604105.571847  -52.370841863318
185043988.269794  -52.265958701077
185483870.967741  -52.8034342028593
185923753.665689  -52.722309321557
186363636.363636  -52.5560552931844
186803519.061583  -52.4212125841992
187243401.75953  -51.7338778458567
187683284.457477  -52.0245116028093
188123167.155425  -51.8595677615991
188563049.853372  -52.3232714379286
189002932.551319  -52.7664905099369
189442815.249266  -53.4250606254592
189882697.947213  -53.1807759140486
190322580.645161  -53.4382597550894
190762463.343108  -53.2091233191151
191202346.041055  -53.0927590515152
191642228.739002  -53.1400773380094
192082111.436949  -53.5965986241242
192521994.134897  -54.1796248487819
192961876.832844  -54.4683517784431
193401759.530791  -55.100361851633
193841642.228738  -55.1205821808892
194281524.926686  -55.0579072902984
194721407.624633  -54.3296453330077
195161290.32258  -54.3968261202712
195601173.020527  -53.9057842593425
196041055.718474  -53.9773321750393
196480938.416422  -54.1848941995956
196920821.114369  -53.9957025678763
197360703.812316  -54.1871444706467
197800586.510263  -54.0895785056301
198240469.20821  -54.0470382987674
198680351.906158  -54.3313450030242
199120234.604105  -54.0672774421708
199560117.302052  -54.0396194751099
199999999.999999  -53.7875630428137
200439882.697946  -53.7766477263584
200879765.395894  -53.9462873256992
201319648.093841  -54.4447627507028
201759530.791788  -55.1933700080397
202199413.489735  -55.5736787527517
202639296.187682  -56.0107934139443
203079178.88563  -56.0699647478875
203519061.583577  -55.916835604274
203958944.281524  -56.1048396936904
204398826.979471  -56.0326230652209
204838709.677418  -56.9068834303641
205278592.375366  -58.1132478652052
205718475.073313  -59.3298590039972
206158357.77126  -61.1609900584126
206598240.469207  -61.3439500900586
207038123.167154  -62.1447025570457
207478005.865102  -61.3173207800087
207917888.563049  -62.3161611715606
208357771.260996  -62.0886291514133
208797653.958943  -63.1695348112703
209237536.65689  -63.8938607370036
209677419.354838  -65.4815612557217
210117302.052785  -66.0232689005756
210557184.750732  -65.6119454855573
210997067.448679  -64.0313296864324
211436950.146626  -62.509540450009
211876832.844574  -61.1920066009173
212316715.542521  -61.1063802589131
212756598.240468  -61.5203189337154
213196480.938415  -62.1226315941058
213636363.636362  -62.4205496064603
214076246.33431  -61.5847084320271
214516129.032257  -60.0042008814193
214956011.730204  -59.1406811090886
215395894.428151  -58.4122389647516
215835777.126099  -58.27016303631
216275659.824046  -58.4094112792982
216715542.521993  -59.0602020934045
217155425.21994  -59.2550206588369
217595307.917887  -59.6551456933119
218035190.615835  -60.0014495221189
218475073.313782  -59.7277408708581
218914956.011729  -59.8597366788706
219354838.709676  -59.6332603653761
219794721.407623  -60.213257462843
220234604.105571  -60.9600883881769
220674486.803518  -61.6154087606344
221114369.501465  -62.8860131583516
221554252.199412  -64.9127180592793
221994134.897359  -66.0207163504466
222434017.595307  -68.3523562469779
222873900.293254  -67.8689515361322
223313782.991201  -67.1082464732414
223753665.689148  -68.429461441794
224193548.387095  -68.1927282649488
224633431.085043  -70.0425739388741
225073313.78299  -72.0725779317162
225513196.480937  -71.6393949439643
225953079.178884  -75.3753629802422
226392961.876831  -72.4054322092121
226832844.574779  -72.2870415620519
227272727.272726  -69.3255110470574
227712609.970673  -68.4384881957407
228152492.66862  -67.121758394508
228592375.366567  -65.8187564365061
229032258.064515  -65.3970669239846
229472140.762462  -65.594611302505
229912023.460409  -65.7174950868944
230351906.158356  -68.1330437196643
230791788.856303  -66.3193586265248
231231671.554251  -66.0711315959793
231671554.252198  -63.9902601987298
232111436.950145  -62.8709732330297
232551319.648092  -62.3142166794453
232991202.346039  -62.1872110867431
233431085.043987  -62.9183390135497
233870967.741934  -62.6186829466035
234310850.439881  -63.6641022108149
234750733.137828  -62.8299591732833
235190615.835775  -62.444182779162
235630498.533723  -61.2925769236241
236070381.23167  -61.0691276726081
236510263.929617  -60.6659180343329
236950146.627564  -60.4401037518863
237390029.325512  -62.3463757586509
237829912.023459  -62.5889938148582
238269794.721406  -64.7500172865125
238709677.419353  -64.5825413447406
239149560.1173  -63.8793109182008
239589442.815248  -62.2695001127934
240029325.513195  -62.2522894147319
240469208.211142  -61.8108517268259
240909090.909089  -62.2857507036635
241348973.607036  -63.296338657153
241788856.304984  -63.5796987838084
242228739.002931  -65.240575618366
242668621.700878  -66.3453131496226
243108504.398825  -66.8132207414211
243548387.096772  -69.0814263732255
243988269.79472  -66.6433003061137
244428152.492667  -67.1719175958497
244868035.190614  -66.7394208733626
245307917.888561  -66.4202556730616
245747800.586508  -67.6506758278353
246187683.284456  -67.9597699410776
246627565.982403  -68.2003385354555
247067448.68035  -69.4752455620538
247507331.378297  -67.7866613668071
247947214.076244  -66.9088879885035
248387096.774192  -64.8250790089682
248826979.472139  -64.4750129713573
249266862.170086  -64.0525080757044
249706744.868033  -63.9543488167559
250146627.56598  -66.2523994557932
250586510.263928  -67.0577602120481
251026392.961875  -68.8082407410626
251466275.659822  -66.156556453932
251906158.357769  -64.9969734518442
252346041.055716  -63.4487563453235
252785923.753664  -63.015012581632
253225806.451611  -64.098047862894
253665689.149558  -63.6644444929423
254105571.847505  -65.0041975063548
254545454.545452  -65.639756782089
254985337.2434  -66.6805917841024
255425219.941347  -67.1576295079809
255865102.639294  -67.4466466254889
256304985.337241  -64.1178680657416
256744868.035188  -63.6554251793483
257184750.733136  -62.0294555877325
257624633.431083  -61.8699936549095
258064516.12903  -64.3284043879891
258504398.826977  -66.165699940295
258944281.524925  -69.1101838024358
259384164.222872  -66.3836278304209
259824046.920819  -64.5348974888132
260263929.618766  -62.801247402826
260703812.316713  -62.2509529959566
261143695.014661  -62.6280262438547
261583577.712608  -63.5947797783236
262023460.410555  -64.502414274681
262463343.108502  -65.8029653676378
262903225.806449  -66.7639242078077
263343108.504397  -64.4401685414224
263782991.202344  -64.5573541181521
264222873.900291  -62.3383886557816
264662756.598238  -62.4581440216963
265102639.296185  -62.9417083300847
265542521.994133  -63.1684162742901
265982404.69208  -64.1795484740248
266422287.390027  -64.4905369013209
266862170.087974  -64.6299553216348
267302052.785921  -64.6055185175412
267741935.483869  -64.2521296055631
268181818.181816  -63.5395486619891
268621700.879763  -63.7814260925063
269061583.57771  -63.9632676310645
269501466.275657  -63.7181864630495
269941348.973605  -65.2026718673306
270381231.671552  -64.0194687575181
270821114.369499  -65.0650401171191
271260997.067446  -64.920396540521
271700879.765393  -65.3691291975722
272140762.463341  -66.6708702844475
272580645.161288  -67.8841890441576
273020527.859235  -66.5065316051659
273460410.557182  -65.6373618053718
273900293.255129  -65.947071769379
274340175.953077  -64.3186064314495
274780058.651024  -65.7961568790325
275219941.348971  -66.2428898244034
275659824.046918  -69.0505745956135
276099706.744865  -70.2209047319498
276539589.442813  -71.292453761514
276979472.14076  -73.4316957799732
277419354.838707  -69.625802049852
277859237.536654  -69.8516415868553
278299120.234601  -68.0190700028715
278739002.932549  -67.7246380001239
279178885.630496  -67.5557151822714
279618768.328443  -68.8317884154615
280058651.02639  -71.0955363007592
280498533.724338  -71.1289164232535
280938416.422285  -74.8998825996597
281378299.120232  -80.0045490794038
281818181.818179  -80.0131278099072
282258064.516126  -70.963590345036
282697947.214074  -71.4150531589456
283137829.912021  -70.8582008864848
283577712.609968  -68.9984214196834
284017595.307915  -67.727200802695
284457478.005862  -65.7728369973226
284897360.70381  -65.2155606829712
285337243.401757  -68.8556326102283
285777126.099704  -69.2923528445329
286217008.797651  -73.2384886149165
286656891.495598  -83.6360201146932
287096774.193546  -80.3669363845684
287536656.891493  -71.1760244496378
287976539.58944  -68.61891203259
288416422.287387  -66.438358340248
288856304.985334  -66.7672869330369
289296187.683282  -67.294161569057
289736070.381229  -67.5073844171075
290175953.079176  -71.1950825155916
290615835.777123  -77.3096528484372
291055718.47507  -84.1811185914981
291495601.173018  -83.2807257406737
291935483.870965  -72.5244628481836
292375366.568912  -71.2235800579964
292815249.266859  -69.5673785349762
293255131.964806  -69.7632949925896
293695014.662754  -68.3783478910329
294134897.360701  -70.6287169706252
294574780.058648  -68.4721532749855
295014662.756595  -70.8181696706134
295454545.454542  -72.0933312777611
295894428.15249  -69.211593875409
296334310.850437  -73.0060763026823
296774193.548384  -69.8341147497504
297214076.246331  -73.1187076582656
297653958.944278  -75.2688236051073
298093841.642226  -70.1597190950764
298533724.340173  -69.6707852455403
298973607.03812  -70.0471386465337
299413489.736067  -66.96464205774
299853372.434014  -64.7421942207996
300293255.131962  -66.3753561703283
300733137.829909  -66.9810136767939
301173020.527856  -65.9191537656356
301612903.225803  -65.7291960957517
302052785.923751  -64.6548495415489
302492668.621698  -62.3709441535274
302932551.319645  -60.7171004478506
303372434.017592  -61.4813082303939
303812316.715539  -59.2019125571069
304252199.413487  -59.6675435205911
304692082.111434  -60.9598507122201
305131964.809381  -61.825381386131
305571847.507328  -62.8930061837751
306011730.205275  -63.4871635457751
306451612.903223  -63.3881042555414
306891495.60117  -62.5024303702371
307331378.299117  -61.166004830316
307771260.997064  -60.3816627180211
308211143.695011  -60.7350100671761
308651026.392959  -59.8598115774617
309090909.090906  -61.1450802955924
309530791.788853  -62.9707088747678
309970674.4868  -63.9021848604609
310410557.184747  -65.2069977586418
310850439.882695  -65.910668164276
311290322.580642  -65.1517254878545
311730205.278589  -64.3145870917814
312170087.976536  -64.3293524946829
312609970.674483  -63.2354482990568
313049853.372431  -67.4081958264202
313489736.070378  -66.6024816805243
313929618.768325  -69.8831024867127
314369501.466272  -64.0927572289079
314809384.164219  -63.5919769608343
315249266.862167  -62.2424395558575
315689149.560114  -62.6650267881179
316129032.258061  -63.1143976185728
316568914.956008  -64.9801738479072
317008797.653955  -64.0332595472511
317448680.351903  -62.3026612489984
317888563.04985  -61.8300211930942
318328445.747797  -60.9326701775309
318768328.445744  -61.2633385175112
319208211.143691  -60.0217320534111
319648093.841639  -59.6649685432113
320087976.539586  -59.3854016228682
320527859.237533  -60.3370976727086
320967741.93548  -59.7712176179809
321407624.633428  -58.3689573215301
321847507.331375  -58.2855382174695
322287390.029322  -58.5614132354744
322727272.727269  -58.7102530994863
323167155.425216  -58.0149921391815
323607038.123164  -56.9595227622917
324046920.821111  -56.2722867687443
324486803.519058  -55.4878742229544
324926686.217005  -55.8252720682353
325366568.914952  -57.2406089861405
325806451.6129  -57.8460113312152
326246334.310847  -58.4579212917283
326686217.008794  -57.7935820348806
327126099.706741  -57.4671955734963
327565982.404688  -57.4835191027583
328005865.102636  -57.5933635843627
328445747.800583  -58.4077559256124
328885630.49853  -57.8971743121375
329325513.196477  -58.9214729364912
329765395.894424  -59.3458672253148
330205278.592372  -59.6946398687102
330645161.290319  -59.0185598563477
331085043.988266  -59.1051861712946
331524926.686213  -58.8239514816007
331964809.38416  -58.1336169101495
332404692.082108  -58.3726444158625
332844574.780055  -58.5041175145566
333284457.478002  -59.100327494814
333724340.175949  -60.0823046494698
334164222.873896  -60.9119857807015
334604105.571844  -60.9782184486
335043988.269791  -60.3124992264644
335483870.967738  -61.0234966814533
335923753.665685  -60.6522142490598
336363636.363632  -60.4781393242524
336803519.06158  -61.0545126665067
337243401.759527  -60.8126175767454
337683284.457474  -60.7873886854495
338123167.155421  -60.1449987235615
338563049.853368  -59.6959625296687
339002932.551316  -58.7305151506209
339442815.249263  -58.5180805810318
339882697.94721  -58.6528669066973
340322580.645157  -59.1534274011928
340762463.343104  -57.695305681579
341202346.041052  -57.5023329438255
341642228.738999  -57.6423823464708
342082111.436946  -56.8318800714434
342521994.134893  -57.2581452248441
342961876.832841  -56.2749505288711
343401759.530788  -55.7378307714056
343841642.228735  -55.9612051843159
344281524.926682  -55.3761241260493
344721407.624629  -55.2245631726491
345161290.322577  -55.7737169252428
345601173.020524  -55.3563955189216
346041055.718471  -55.4300352432003
346480938.416418  -55.4603317121712
346920821.114365  -55.6897952447225
347360703.812313  -55.4023279593977
347800586.51026  -55.250652468384
348240469.208207  -55.6010716034552
348680351.906154  -56.326496485389
349120234.604101  -56.3327430137942
349560117.302049  -56.5130764850228
349999999.999996  -56.7458268087243
350439882.697943  -56.2664098774655
350879765.39589  -57.2439650551175
351319648.093837  -56.8277308850065
351759530.791785  -57.3783002658842
352199413.489732  -57.2300504774819
352639296.187679  -57.7693273909382
353079178.885626  -57.905428358523
353519061.583573  -58.0430591523575
353958944.281521  -58.8710713648695
354398826.979468  -58.9028541438035
354838709.677415  -59.7039178910308
355278592.375362  -59.5090832493241
355718475.073309  -59.7360528166219
356158357.771257  -59.0697426750388
356598240.469204  -59.3364748695559
357038123.167151  -59.3465407232881
357478005.865098  -60.1368612352788
357917888.563045  -60.3203695026176
358357771.260993  -60.9997996074438
358797653.95894  -61.2408107238388
359237536.656887  -60.8382254976631
359677419.354834  -59.8960061089169
360117302.052781  -59.9593777348768
360557184.750729  -59.7924250538625
360997067.448676  -59.9884949781603
361436950.146623  -60.299444917235
361876832.84457  -59.3901913485524
362316715.542517  -58.8369498471183
362756598.240465  -59.003968478074
363196480.938412  -59.0524414940401
363636363.636359  -58.7185786395555
364076246.334306  -57.9778160016886
364516129.032254  -57.2705042450497
364956011.730201  -56.9591073600114
365395894.428148  -56.6198340772263
365835777.126095  -56.5844003434422
366275659.824042  -56.7125747900862
366715542.52199  -56.4478472959788
367155425.219937  -56.1980551681316
367595307.917884  -55.7458472385077
368035190.615831  -55.6949399258044
368475073.313778  -55.8513148066088
368914956.011726  -56.7218003590922
369354838.709673  -57.102782669654
369794721.40762  -57.1691558806835
370234604.105567  -57.1471980199825
370674486.803514  -56.4841931785031
371114369.501462  -56.8329408551558
371554252.199409  -57.0218218058348
371994134.897356  -57.8765173326063
372434017.595303  -57.6697626730571
372873900.29325  -57.5321396983451
373313782.991198  -57.3297019326162
373753665.689145  -57.8831212574382
374193548.387092  -58.1855409385998
374633431.085039  -58.9184090655024
375073313.782986  -58.6619310234419
375513196.480934  -59.4593776951404
375953079.178881  -59.9091066866589
376392961.876828  -60.4048814729832
376832844.574775  -60.3152815124299
377272727.272722  -60.6862828218018
377712609.97067  -61.9238161309448
378152492.668617  -62.4800285945745
378592375.366564  -62.4745686825884
379032258.064511  -62.0093551608426
379472140.762458  -62.1279552549613
379912023.460406  -61.6321950425689
380351906.158353  -62.9657297078204
380791788.8563  -62.3558387051094
381231671.554247  -61.9052325877888
381671554.252194  -61.8610381586289
382111436.950142  -61.5962664274283
382551319.648089  -61.5560754248135
382991202.346036  -60.2316192913048
383431085.043983  -59.7489124836591
383870967.74193  -59.351669931213
384310850.439878  -59.3789848206551
384750733.137825  -59.4068651435785
385190615.835772  -58.1326376279449
385630498.533719  -57.4434674631808
386070381.231667  -56.8787177496273
386510263.929614  -57.5426506167073
386950146.627561  -57.3124747758743
387390029.325508  -57.3994591857923
387829912.023455  -56.8082291984303
388269794.721403  -56.191513576432
388709677.41935  -56.0777777853669
389149560.117297  -56.5317618348689
389589442.815244  -57.0657857976154
390029325.513191  -56.7826281007621
390469208.211139  -56.950753686509
390909090.909086  -56.7134528587755
391348973.607033  -56.3979377168367
391788856.30498  -56.6624513804653
392228739.002927  -57.3579756321257
392668621.700875  -58.0986332907584
393108504.398822  -58.1414826770913
393548387.096769  -57.7457408899649
393988269.794716  -57.4220236559303
394428152.492663  -57.2898255810436
394868035.190611  -58.1582856228189
395307917.888558  -58.9677068403993
395747800.586505  -59.4067473683772
396187683.284452  -59.1211369912766
396627565.982399  -59.1891064006608
397067448.680347  -59.5268766225093
397507331.378294  -60.2818321967093
397947214.076241  -61.0026161445028
398387096.774188  -62.1814221952392
398826979.472135  -62.4092730018422
399266862.170083  -62.3413755047046
399706744.86803  -62.2232890021983
400146627.565977  -62.3387021842906
400586510.263924  -62.7283395989153
401026392.961871  -63.1309994986057
401466275.659819  -63.3130323556335
401906158.357766  -62.726679023048
402346041.055713  -62.3405646010809
402785923.75366  -61.9356696688202
403225806.451607  -62.5498945015836
403665689.149555  -62.6048490864901
404105571.847502  -62.3224125887435
404545454.545449  -62.5296328106046
404985337.243396  -61.4404103434203
405425219.941343  -60.4480928091693
405865102.639291  -59.8811139663194
406304985.337238  -59.3933924393968
406744868.035185  -60.2227363121812
407184750.733132  -60.0084663808971
407624633.43108  -60.0230664930181
408064516.129027  -59.3130382541729
408504398.826974  -58.4587960599675
408944281.524921  -58.1197858024887
409384164.222868  -57.9977203253405
409824046.920816  -58.0415628917708
410263929.618763  -58.1861189503072
410703812.31671  -58.4977682869871
411143695.014657  -58.3941801407694
411583577.712604  -58.1419569964871
412023460.410552  -58.3227815676318
412463343.108499  -58.3769048052561
412903225.806446  -58.7454228112724
413343108.504393  -59.3694047280455
413782991.20234  -59.9922974309243
414222873.900288  -59.5855220362167
414662756.598235  -59.331043045564
415102639.296182  -59.3228383523885
415542521.994129  -59.809276207955
415982404.692076  -60.5786131446379
416422287.390024  -61.4052911220844
416862170.087971  -61.4873458954092
417302052.785918  -61.1678643929481
417741935.483865  -61.1168966990485
418181818.181812  -61.8304246552076
418621700.87976  -62.8319662730415
419061583.577707  -63.5804572818359
419501466.275654  -64.5006973376582
419941348.973601  -65.1273620348097
420381231.671548  -64.683185865783
420821114.369496  -64.1047018559438
421260997.067443  -63.4140014288737
421700879.76539  -63.3861592628864
422140762.463337  -62.7249066517305
422580645.161284  -63.0618505365678
423020527.859232  -62.9814330360192
423460410.557179  -62.9369050213973
423900293.255126  -62.6854079904989
424340175.953073  -62.4447542478941
424780058.65102  -62.0629591522791
425219941.348968  -61.792584998919
425659824.046915  -62.0906908657296
426099706.744862  -61.5383519329872
426539589.442809  -61.4796798023431
426979472.140756  -60.6008435850086
427419354.838704  -60.1976328681244
427859237.536651  -60.0346497489322
428299120.234598  -60.1178445458937
428739002.932545  -59.7765208563075
429178885.630493  -59.4340458644898
429618768.32844  -58.9129704815505
430058651.026387  -58.6901534644762
430498533.724334  -58.7654431911917
430938416.422281  -59.3368939216208
431378299.120229  -59.4774318296391
431818181.818176  -59.9010446043588
432258064.516123  -60.2161200519296
432697947.21407  -60.3442834263989
433137829.912017  -60.0620684525057
433577712.609965  -59.7007931665011
