143695014.662757  -5.8960899759901
144134897.360704  -5.74558864116068
144574780.058651  -5.62781961737032
145014662.756599  -5.53663374679869
145454545.454546  -5.48626528710702
145894428.152493  -5.4836525851704
146334310.85044  -5.52834390961342
146774193.548387  -5.60102527002535
147214076.246335  -5.6384464596461
147653958.944282  -5.59391654986025
148093841.642229  -5.46702102844947
148533724.340176  -5.31221571416311
148973607.038123  -5.1862095373607
149413489.736071  -5.10543303952088
149853372.434018  -5.08307181309348
150293255.131965  -5.12745734149402
150733137.829912  -5.22688380621036
151173020.52786  -5.37661071492878
151612903.225807  -5.55665071407604
152052785.923754  -5.7782161753137
152492668.621701  -6.04247215948509
152932551.319648  -6.34185531240158
153372434.017596  -6.68162996566114
153812316.715543  -7.06019609167091
154252199.41349  -7.48385724881451
154692082.111437  -7.94668217678292
155131964.809384  -8.42317665190779
155571847.507332  -8.90748514200462
156011730.205279  -9.39525251920599
156451612.903226  -9.87249037903586
156891495.601173  -10.3116035412611
157331378.29912  -10.7302136717596
157771260.997068  -11.0905060004977
158211143.695015  -11.3888216713605
158651026.392962  -11.649082605816
159090909.090909  -11.822950413339
159530791.788856  -11.9631740797232
159970674.486804  -12.0224931608675
160410557.184751  -12.0607334592639
160850439.882698  -12.0181228909858
161290322.580645  -11.9326275442595
161730205.278592  -11.763929078343
162170087.97654  -11.5449699269231
162609970.674487  -11.269647503279
163049853.372434  -10.9566730528558
163489736.070381  -10.6017996259969
163929618.768328  -10.2300877544593
164369501.466276  -9.83732307035743
164809384.164223  -9.46460920882733
165249266.86217  -9.10365440250396
165689149.560117  -8.77020509504349
166129032.258064  -8.47081981611164
166568914.956012  -8.19702206133029
167008797.653959  -7.9679810735694
167448680.351906  -7.75817471795109
167888563.049853  -7.58289027014817
168328445.7478  -7.42648750624526
168768328.445748  -7.29144245865187
169208211.143695  -7.18312624647627
169648093.841642  -7.09273684438702
170087976.539589  -7.01131167444066
170527859.237536  -6.95716097719747
170967741.935484  -6.92433215457636
171407624.633431  -6.91341327984714
171847507.331378  -6.91176150462036
172287390.029325  -6.91004369986766
172727272.727273  -6.90382407923791
173167155.42522  -6.89918795739964
173607038.123167  -6.88707441685922
174046920.821114  -6.88051140909541
174486803.519061  -6.93187126721868
174926686.217009  -7.04929984027205
175366568.914956  -7.23859320800539
175806451.612903  -7.45838463032433
176246334.31085  -7.69506539581917
176686217.008797  -7.96531718641365
177126099.706745  -8.28741813224675
177565982.404692  -8.64457622088679
178005865.102639  -9.06296847932971
178445747.800586  -9.55514028632172
178885630.498533  -10.125689030879
179325513.196481  -10.7840569897816
179765395.894428  -11.5564802461008
180205278.592375  -12.4542871579374
180645161.290322  -13.5036187030562
181085043.988269  -14.7688827924318
181524926.686217  -16.2945928962558
181964809.384164  -18.1548710729291
182404692.082111  -20.4430569642921
182844574.780058  -23.3283066834842
183284457.478005  -26.7154323029865
183724340.175953  -28.9364715846089
184164222.8739  -27.5608304382356
184604105.571847  -24.9465103774076
185043988.269794  -22.6556025666846
185483870.967741  -20.7522396869163
185923753.665689  -19.2898185429072
186363636.363636  -18.1222094528543
186803519.061583  -17.0992959294879
187243401.75953  -16.21125245513
187683284.457477  -15.4478358329649
188123167.155425  -14.7273813079432
188563049.853372  -14.0877252387737
189002932.551319  -13.5067237076778
189442815.249266  -12.9617824465117
189882697.947213  -12.489262726878
190322580.645161  -12.0872538402697
190762463.343108  -11.7170005304081
191202346.041055  -11.3988548328013
191642228.739002  -11.117840200853
192082111.436949  -10.8942422367439
192521994.134897  -10.7054027044685
192961876.832844  -10.5270977205353
193401759.530791  -10.4163898559143
193841642.228738  -10.3490673044287
194281524.926686  -10.2598220277057
194721407.624633  -10.2140079127133
195161290.32258  -10.186473556086
195601173.020527  -10.1785712448249
196041055.718474  -10.1599673231616
196480938.416422  -10.1586620562729
196920821.114369  -10.1928423329141
197360703.812316  -10.2296424890986
197800586.510263  -10.2942301974417
198240469.20821  -10.4122038752034
198680351.906158  -10.5478045136734
199120234.604105  -10.7236691941412
199560117.302052  -10.9313961652515
199999999.999999  -11.1834409862766
200439882.697946  -11.4386398849204
200879765.395894  -11.7289404748545
201319648.093841  -12.0255819581489
201759530.791788  -12.304031935668
202199413.489735  -12.6123508558994
202639296.187682  -12.8085505580617
203079178.88563  -12.9314811656936
203519061.583577  -12.9614148238276
203958944.281524  -12.8460340848752
204398826.979471  -12.584415090104
204838709.677418  -12.2126886822065
205278592.375366  -11.7281138211331
205718475.073313  -11.1955334268283
206158357.77126  -10.6257034765259
206598240.469207  -10.0061745436369
207038123.167154  -9.43850624185127
207478005.865102  -8.88117570592551
207917888.563049  -8.35647871433882
208357771.260996  -7.86201781005106
208797653.958943  -7.40752302584603
209237536.65689  -6.98820681398258
209677419.354838  -6.64082158339461
210117302.052785  -6.30765732936851
210557184.750732  -6.01871113399104
210997067.448679  -5.7620462422593
211436950.146626  -5.52285739056057
211876832.844574  -5.30960202323185
212316715.542521  -5.11041781758189
212756598.240468  -4.93353729700948
213196480.938415  -4.77815774111106
213636363.636362  -4.62754207105051
214076246.33431  -4.4998914748337
214516129.032257  -4.3715933470446
214956011.730204  -4.2772358488884
215395894.428151  -4.18512790813281
215835777.126099  -4.10733284901096
216275659.824046  -4.0409872246123
216715542.521993  -3.98721968354764
217155425.21994  -3.9392385972753
217595307.917887  -3.92265089247772
218035190.615835  -3.88556709905459
218475073.313782  -3.86098452077718
218914956.011729  -3.83233613762501
219354838.709676  -3.82288797174588
219794721.407623  -3.80447198112689
220234604.105571  -3.79116774645547
220674486.803518  -3.78759611879679
221114369.501465  -3.77583435785328
221554252.199412  -3.78448617690632
221994134.897359  -3.78500307794712
222434017.595307  -3.79819215657052
222873900.293254  -3.79777207242015
223313782.991201  -3.80876647824681
223753665.689148  -3.81307160336055
224193548.387095  -3.81878181366881
224633431.085043  -3.81574409170555
225073313.78299  -3.76953703308768
225513196.480937  -3.69773017695126
225953079.178884  -3.57359351636203
226392961.876831  -3.41667526127396
226832844.574779  -3.19727805117788
227272727.272726  -2.95279694312617
227712609.970673  -2.69626001145144
228152492.66862  -2.45721371733362
228592375.366567  -2.24448806149896
229032258.064515  -2.07046565037097
229472140.762462  -1.94392307072185
229912023.460409  -1.84643989706802
230351906.158356  -1.79961507003004
230791788.856303  -1.77791681189383
231231671.554251  -1.7800211148292
231671554.252198  -1.79890281809333
232111436.950145  -1.84004783465286
232551319.648092  -1.89759231294987
232991202.346039  -1.9566802650075
233431085.043987  -2.00830149553019
233870967.741934  -2.05823624586679
234310850.439881  -2.08872706819164
234750733.137828  -2.1218371411822
235190615.835775  -2.14441476969766
235630498.533723  -2.17136871181646
236070381.23167  -2.18983568511855
236510263.929617  -2.20885316497247
236950146.627564  -2.22035147664386
237390029.325512  -2.23701102555317
237829912.023459  -2.24628977191818
238269794.721406  -2.26324860898084
238709677.419353  -2.26191052591579
239149560.1173  -2.26200748683106
239589442.815248  -2.25855567420434
240029325.513195  -2.26389800425275
240469208.211142  -2.28929844987997
240909090.909089  -2.32165487419938
241348973.607036  -2.34754646479967
241788856.304984  -2.36472878035372
242228739.002931  -2.35388831549666
242668621.700878  -2.34731194897859
243108504.398825  -2.32415900011225
243548387.096772  -2.31445153684233
243988269.79472  -2.29982067323269
244428152.492667  -2.29143053673524
244868035.190614  -2.27198346849693
245307917.888561  -2.26124057576423
245747800.586508  -2.23155379070342
246187683.284456  -2.2136358323323
246627565.982403  -2.19670539572303
247067448.68035  -2.17117499103134
247507331.378297  -2.16310199357737
247947214.076244  -2.16958294132897
248387096.774192  -2.18463629951701
248826979.472139  -2.21096877025863
249266862.170086  -2.23530319831749
249706744.868033  -2.24103951395341
250146627.56598  -2.25935014236762
250586510.263928  -2.2573298866482
251026392.961875  -2.25873542390302
251466275.659822  -2.26359105433846
251906158.357769  -2.27015953653463
252346041.055716  -2.27361151177794
252785923.753664  -2.28393203066315
253225806.451611  -2.29430907429297
253665689.149558  -2.29244327060747
254105571.847505  -2.30735107102707
254545454.545452  -2.30160160347934
254985337.2434  -2.30133735921116
255425219.941347  -2.3041632201217
255865102.639294  -2.31263334339785
256304985.337241  -2.33658316583043
256744868.035188  -2.37857777991542
257184750.733136  -2.42132047836862
257624633.431083  -2.44272564285529
258064516.12903  -2.47153909110598
258504398.826977  -2.47769414086021
258944281.524925  -2.49515987023774
259384164.222872  -2.50778933981822
259824046.920819  -2.52293223536078
260263929.618766  -2.54498269096708
260703812.316713  -2.56192149116968
261143695.014661  -2.5880233471338
261583577.712608  -2.5904914689345
262023460.410555  -2.6036854796146
262463343.108502  -2.61585300301473
262903225.806449  -2.61336540872355
263343108.504397  -2.61854170658309
263782991.202344  -2.62656894907826
264222873.900291  -2.6608211037336
264662756.598238  -2.69304295557466
265102639.296185  -2.73580917039014
265542521.994133  -2.77536442253693
265982404.69208  -2.78811265945187
266422287.390027  -2.82114932024698
266862170.087974  -2.83482698047908
267302052.785921  -2.84773594331253
267741935.483869  -2.8709518049614
268181818.181816  -2.89653477621049
268621700.879763  -2.93328519591768
269061583.57771  -2.95498700363258
269501466.275657  -2.99047893345141
269941348.973605  -3.02545543133163
270381231.671552  -3.04590283980636
270821114.369499  -3.07464979879677
271260997.067446  -3.10072164885957
271700879.765393  -3.14068735259964
272140762.463341  -3.18943299756707
272580645.161288  -3.24254426532423
273020527.859235  -3.30693455003905
273460410.557182  -3.346804425974
273900293.255129  -3.39285482045775
274340175.953077  -3.43546862116572
274780058.651024  -3.46546677715324
275219941.348971  -3.49477571219209
275659824.046918  -3.52781359060141
276099706.744865  -3.55939411232353
276539589.442813  -3.60050675548244
276979472.14076  -3.62764154438037
277419354.838707  -3.66921062041644
277859237.536654  -3.71765476522178
278299120.234601  -3.74901623478513
278739002.932549  -3.79285848772041
279178885.630496  -3.83260024165103
279618768.328443  -3.88129641737969
280058651.02639  -3.94070097391014
280498533.724338  -4.00307149226887
280938416.422285  -4.08380103053758
281378299.120232  -4.14953009405687
281818181.818179  -4.21121087436239
282258064.516126  -4.28805309363663
282697947.214074  -4.3453489179284
283137829.912021  -4.39668475408137
283577712.609968  -4.44625410970479
284017595.307915  -4.49809027175126
284457478.005862  -4.55707421432324
284897360.70381  -4.61163709508637
285337243.401757  -4.65188980198156
285777126.099704  -4.70731611158378
286217008.797651  -4.76010056999051
286656891.495598  -4.80535658784049
287096774.193546  -4.8602671121285
287536656.891493  -4.92597687715334
287976539.58944  -5.00648304211126
288416422.287387  -5.09863463613745
288856304.985334  -5.18937611265331
289296187.683282  -5.28777607410721
289736070.381229  -5.39353534268426
290175953.079176  -5.48885355425703
290615835.777123  -5.60318667892797
291055718.47507  -5.72469510363747
291495601.173018  -5.84096318752646
291935483.870965  -5.95665831363223
292375366.568912  -6.07813291455429
292815249.266859  -6.19878129853094
293255131.964806  -6.33816783192303
293695014.662754  -6.48616648464468
294134897.360701  -6.63897638065515
294574780.058648  -6.81365585211086
295014662.756595  -6.99212557510118
295454545.454542  -7.17446970362247
295894428.15249  -7.34528799576688
296334310.850437  -7.52726866326486
296774193.548384  -7.70751151801497
297214076.246331  -7.89816373541525
297653958.944278  -8.06918507083975
298093841.642226  -8.22411607847334
298533724.340173  -8.3801181364007
298973607.03812  -8.4794854388046
299413489.736067  -8.5196998551576
299853372.434014  -8.53051474491347
300293255.131962  -8.49296392376087
300733137.829909  -8.45976604986797
301173020.527856  -8.41354252813075
301612903.225803  -8.34386562341989
302052785.923751  -8.25497340037151
302492668.621698  -8.18838665289967
302932551.319645  -8.12187003601584
303372434.017592  -8.04928530473564
303812316.715539  -7.99935570356539
304252199.413487  -7.97075792959893
304692082.111434  -7.96514504180501
305131964.809381  -8.01924872270336
305571847.507328  -8.07089812925618
306011730.205275  -8.14885102851658
306451612.903223  -8.25064324539915
306891495.60117  -8.35327491039172
307331378.299117  -8.44348690421724
307771260.997064  -8.52633288452337
308211143.695011  -8.61516452023055
308651026.392959  -8.70740547631529
309090909.090906  -8.80073767092358
309530791.788853  -8.89453531192037
309970674.4868  -8.95692618316217
310410557.184747  -9.01055825151541
310850439.882695  -9.04097792212629
311290322.580642  -9.05125919143602
311730205.278589  -9.02635195364902
312170087.976536  -8.99268260447967
312609970.674483  -8.96979706848433
313049853.372431  -8.92296328509459
313489736.070378  -8.91393803961344
313929618.768325  -8.8609338885902
314369501.466272  -8.79823032242919
314809384.164219  -8.71696633045494
315249266.862167  -8.6323551190096
315689149.560114  -8.53859857953733
316129032.258061  -8.40410740726301
316568914.956008  -8.29284229621171
317008797.653955  -8.18220691885547
317448680.351903  -8.08100490702894
317888563.04985  -7.9818094599791
318328445.747797  -7.87186626771556
318768328.445744  -7.74688167234464
319208211.143691  -7.60226595909884
319648093.841639  -7.49831411100254
320087976.539586  -7.37247766580546
320527859.237533  -7.27273378728905
320967741.93548  -7.18694735409615
321407624.633428  -7.1144433465518
321847507.331375  -7.0464696301388
322287390.029322  -6.9773082914768
322727272.727269  -6.91233874937877
323167155.425216  -6.82846123408717
323607038.123164  -6.76863507302649
324046920.821111  -6.72507345947982
324486803.519058  -6.66272745995259
324926686.217005  -6.59648724877655
325366568.914952  -6.52572167237383
325806451.6129  -6.44943190951071
326246334.310847  -6.35387156472186
326686217.008794  -6.26237382208672
327126099.706741  -6.18063021874476
327565982.404688  -6.08821309765549
328005865.102636  -5.99697134307274
328445747.800583  -5.91542999035124
328885630.49853  -5.83125735609173
329325513.196477  -5.75504744609463
329765395.894424  -5.67867222877442
330205278.592372  -5.6153498231298
330645161.290319  -5.54649961154696
331085043.988266  -5.48368676299251
331524926.686213  -5.44461819059171
331964809.38416  -5.39488630870987
332404692.082108  -5.32477581624199
332844574.780055  -5.24940192549682
333284457.478002  -5.17867408965
333724340.175949  -5.10639411515292
334164222.873896  -5.03176394392992
334604105.571844  -4.95394637239073
335043988.269791  -4.87556241953558
335483870.967738  -4.77626199272135
335923753.665685  -4.69116314275288
336363636.363632  -4.61265558275988
336803519.06158  -4.53604324277603
337243401.759527  -4.46460116177434
337683284.457474  -4.40670499989469
338123167.155421  -4.3553636877655
338563049.853368  -4.3130170457865
339002932.551316  -4.2666933178159
339442815.249263  -4.25119844767033
339882697.94721  -4.22400894370038
340322580.645157  -4.18704146284708
340762463.343104  -4.14313191092225
341202346.041052  -4.10256975083248
341642228.738999  -4.06345388873903
342082111.436946  -4.03180683971853
342521994.134893  -4.006212011506
342961876.832841  -3.99212861225551
343401759.530788  -3.96390009553099
343841642.228735  -3.93477831366218
344281524.926682  -3.90920482207266
344721407.624629  -3.88383226370519
345161290.322577  -3.85741872609397
345601173.020524  -3.84072046193964
346041055.718471  -3.83374425478557
346480938.416418  -3.82690818663644
346920821.114365  -3.81140145480967
347360703.812313  -3.7922611701677
347800586.51026  -3.7844134496423
348240469.208207  -3.75331886263875
348680351.906154  -3.70079542507582
349120234.604101  -3.6444767331278
349560117.302049  -3.593307116186
349999999.999996  -3.5445478112236
350439882.697943  -3.492902701053
350879765.39589  -3.44497064639148
351319648.093837  -3.40295813185963
351759530.791785  -3.34944410535694
352199413.489732  -3.28423345900472
352639296.187679  -3.22915055598633
353079178.885626  -3.18013260595573
353519061.583573  -3.1382332216969
353958944.281521  -3.11105665682669
354398826.979468  -3.09522412250377
354838709.677415  -3.07945521302355
355278592.375362  -3.06137444009464
355718475.073309  -3.03401217572851
356158357.771257  -3.01612144150028
356598240.469204  -2.99553958483834
357038123.167151  -2.96407384752182
357478005.865098  -2.93013060687256
357917888.563045  -2.90366448790464
358357771.260993  -2.87719898434098
358797653.95894  -2.84639686535545
359237536.656887  -2.81873312223629
359677419.354834  -2.79989212261615
360117302.052781  -2.78037579389733
360557184.750729  -2.75346361544692
360997067.448676  -2.73164429205761
361436950.146623  -2.72261703260479
361876832.84457  -2.71894244340326
362316715.542517  -2.72008559891127
362756598.240465  -2.72770333538244
363196480.938412  -2.74525130564052
363636363.636359  -2.75578241505793
364076246.334306  -2.74631083491018
364516129.032254  -2.73538660219851
364956011.730201  -2.71502564871715
365395894.428148  -2.69666979949169
365835777.126095  -2.67360194095487
366275659.824042  -2.66089014241138
366715542.52199  -2.64796445422283
367155425.219937  -2.63791551931469
367595307.917884  -2.62264003116337
368035190.615831  -2.59893384930547
368475073.313778  -2.55883089276955
368914956.011726  -2.53656497867082
369354838.709673  -2.51806725993772
369794721.40762  -2.50487606368531
370234604.105567  -2.50439784496441
370674486.803514  -2.51600667069405
371114369.501462  -2.51280881269881
371554252.199409  -2.49928523357267
371994134.897356  -2.48128956762477
372434017.595303  -2.46084981743129
372873900.29325  -2.44988357307994
373313782.991198  -2.42872639766088
373753665.689145  -2.40305719716599
374193548.387092  -2.3830129093264
374633431.085039  -2.3654806084955
375073313.782986  -2.34065956156093
375513196.480934  -2.30995957960046
375953079.178881  -2.28595351252371
376392961.876828  -2.26131944950859
376832844.574775  -2.23865175793912
377272727.272722  -2.21996701646865
377712609.97067  -2.21507755367033
378152492.668617  -2.22073361522557
378592375.366564  -2.2193032234075
379032258.064511  -2.22549915177189
379472140.762458  -2.22539454965491
379912023.460406  -2.22453306035295
380351906.158353  -2.22642410597039
380791788.8563  -2.22214917100566
381231671.554247  -2.21196424253164
381671554.252194  -2.20034993705871
382111436.950142  -2.19054991972914
382551319.648089  -2.18541361197027
382991202.346036  -2.17147754071742
383431085.043983  -2.15710555215449
383870967.74193  -2.15768725421793
384310850.439878  -2.14813865964559
384750733.137825  -2.13694164026937
385190615.835772  -2.12375469584458
385630498.533719  -2.12734964792845
386070381.231667  -2.13453075350876
386510263.929614  -2.13977942748332
386950146.627561  -2.14502977484942
387390029.325508  -2.14784588921988
387829912.023455  -2.1473878401386
388269794.721403  -2.16182723354525
388709677.41935  -2.15047835553908
389149560.117297  -2.13293391681478
389589442.815244  -2.11561320491891
390029325.513191  -2.09826510631155
390469208.211139  -2.08186636464612
390909090.909086  -2.06019117758513
391348973.607033  -2.03815570289112
391788856.30498  -2.02251102809812
392228739.002927  -2.00544787690053
392668621.700875  -1.98492660855053
393108504.398822  -1.96781732588335
393548387.096769  -1.96288520105057
393988269.794716  -1.96093112996573
394428152.492663  -1.96457690229254
394868035.190611  -1.9753614678828
395307917.888558  -1.98027143496721
395747800.586505  -1.98433343858377
396187683.284452  -1.986472949733
396627565.982399  -1.98493636780171
397067448.680347  -1.98045595174064
397507331.378294  -1.97380543474187
397947214.076241  -1.96324355780666
398387096.774188  -1.95204147845064
398826979.472135  -1.9425016366778
399266862.170083  -1.92394681815934
399706744.86803  -1.91470490049197
400146627.565977  -1.91670023228324
400586510.263924  -1.90925631014796
401026392.961871  -1.90220265830602
401466275.659819  -1.89772379737358
401906158.357766  -1.90376104925026
402346041.055713  -1.91748314559881
402785923.75366  -1.92912390975012
403225806.451607  -1.93685901903736
403665689.149555  -1.94541110276334
404105571.847502  -1.95067855429043
404545454.545449  -1.96101604461684
404985337.243396  -1.9712403351925
405425219.941343  -1.95734311073645
405865102.639291  -1.950501835119
406304985.337238  -1.94090899041264
406744868.035185  -1.93156339565673
407184750.733132  -1.92274669532495
407624633.43108  -1.91144878087986
408064516.129027  -1.90306678153265
408504398.826974  -1.89319707789767
408944281.524921  -1.88423969892151
409384164.222868  -1.87864588586099
409824046.920816  -1.87487376088864
410263929.618763  -1.87762060114359
410703812.31671  -1.89851795951056
411143695.014657  -1.90348225477702
411583577.712604  -1.90211348660255
412023460.410552  -1.90507141576007
412463343.108499  -1.90493379835082
412903225.806446  -1.90419672895285
413343108.504393  -1.89869507634476
413782991.20234  -1.88751282267933
414222873.900288  -1.87149064087976
414662756.598235  -1.85538283101951
415102639.296182  -1.8447490413799
415542521.994129  -1.83871457613115
415982404.692076  -1.83329619170346
416422287.390024  -1.82009160161602
416862170.087971  -1.8123285547949
417302052.785918  -1.80769014912848
417741935.483865  -1.81439645135766
418181818.181812  -1.82767840127402
418621700.87976  -1.84863343615049
419061583.577707  -1.87180201736957
419501466.275654  -1.89268053736282
419941348.973601  -1.91111720239517
420381231.671548  -1.92648038446303
420821114.369496  -1.93813956848485
421260997.067443  -1.94998594319842
421700879.76539  -1.95999767402299
422140762.463337  -1.96466731467913
422580645.161284  -1.95884167257975
423020527.859232  -1.94952281821378
423460410.557179  -1.95106627574382
423900293.255126  -1.95678138380453
424340175.953073  -1.96198398802793
424780058.65102  -1.96042653942419
425219941.348968  -1.95784231272485
425659824.046915  -1.96086251599814
426099706.744862  -1.96872701205123
426539589.442809  -1.98193005125492
426979472.140756  -1.99804887236496
427419354.838704  -2.0105027042403
427859237.536651  -2.01904817674458
428299120.234598  -2.02714030570073
428739002.932545  -2.04445040598846
429178885.630493  -2.04838967530382
429618768.32844  -2.04172290547291
430058651.026387  -2.03079350384045
430498533.724334  -2.01893697933855
430938416.422281  -2.00648631476213
431378299.120229  -1.99524018744807
431818181.818176  -1.98591703788642
432258064.516123  -1.97864935955972
